date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 14, 2014",Alabama,Huntsville,100 block of Mason Court,0,0,http://www.gunviolencearchive.org/incident/107374,http://www.waff.com/story/24733217/armed-robber-forces-way-into-home
"February 14, 2014",Indiana,Bloomington,2400 block of Tamarack Trail,2,0,http://www.gunviolencearchive.org/incident/106793,http://archive.indystar.com/article/20140217/NEWS02/302170006/1001/NEWS
"February 14, 2014",Oregon,Portland,Portland International Airport,0,0,http://www.gunviolencearchive.org/incident/111294,http://blog.tsa.gov/2014_02_21_archive.html
"February 14, 2014",Kentucky,Lexington,1700 block of Bryan Station Road,0,1,http://www.gunviolencearchive.org/incident/107090,http://www.lex18.com/news/home-invasion-suspect-shot-by-homeowner/
"February 14, 2014",Ohio,Cleveland,E. 43rd and Quincy Av,0,1,http://www.gunviolencearchive.org/incident/107350,http://fox8.com/2014/02/15/police-man-runs-to-rec-center-for-help-after-being-shot/
"February 14, 2014",Michigan,Flint,Martin Luther King Avenue and Wood St,0,0,http://www.gunviolencearchive.org/incident/106790,http://www.mlive.com/news/flint/index.ssf/2014/02/two_men_arrested_after_leading.html#incart_river_default
"February 14, 2014",Florida,Fort Lauderdale,Fort Lauderdale Hollywood International Airport,0,0,http://www.gunviolencearchive.org/incident/111293,http://blog.tsa.gov/2014_02_21_archive.html
"February 14, 2014",Texas,Huffman,N/A,0,0,http://www.gunviolencearchive.org/incident/106966,http://www.mediabistro.com/tvspy/man-charged-with-aggravated-assault-after-pointing-gun-at-ktrk-crew_b115687
"February 14, 2014",California,Bakersfield,Arvin,0,0,http://www.gunviolencearchive.org/incident/107264,http://www.turnto23.com/news/local-news/kcso-man-on-probation-had-gun-and-methamphetamine-021514
"February 14, 2014",Michigan,Flint,Dort Highway and Atherton Road,0,0,http://www.gunviolencearchive.org/incident/106779,http://www.mlive.com/news/flint/index.ssf/2014/02/back_window_of_vehicle_with_5-.html#incart_river
"February 22, 2014",Florida,Fort Pierce,1812 South U.S. Highway ,0,1,http://www.gunviolencearchive.org/incident/110239,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/fort-pierce-taco-bell-building-damaged-in-armed-robbery
"February 22, 2014",Illinois,Chicago,200 block of North Latrobe Av,1,0,http://www.gunviolencearchive.org/incident/109336,http://www.myfoxchicago.com/story/24797993/2-dead-6-wounded-in-weekend-shootings
"February 22, 2014",California,Santa Cruz,Walnut Avenue,0,0,http://www.gunviolencearchive.org/incident/109457,http://www.santacruzsentinel.com/santacruz/ci_25213766/cops-and-courts-feb-24-2014-man-arrested
"February 22, 2014",Oregon,Marion County,Bridge Creek and Grade ,0,1,http://www.gunviolencearchive.org/incident/109816,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2014/02/marion_county_teen_survives_ri.html#incart_river
"February 22, 2014",Tennessee,Memphis,1345 Jackson,0,1,http://www.gunviolencearchive.org/incident/109126,http://www.commercialappeal.com/news/2014/feb/22/man-left-critical-condition-after-shooting-jackson/
"February 22, 2014",Ohio,Brookville,N/A,0,1,http://www.gunviolencearchive.org/incident/112113,http://www.pal-item.com/article/20140225/NEWS01/302250018/For-the-Record
"February 22, 2014",California,Rancho Cucamonga,Arrow Route,1,0,http://www.gunviolencearchive.org/incident/109451,http://www.nbclosangeles.com/news/local/Security-Guard-Killed-at-San-Bernardino-Mini-Market-246763751.html
"February 22, 2014",California,Long Beach,3441 Andy Street ,1,0,http://www.gunviolencearchive.org/incident/109749,http://homicide.latimes.com/neighborhood/long-beach
"February 22, 2014",Nebraska,Omaha,Maple Street and 75th Avenue,0,2,http://www.gunviolencearchive.org/incident/109121,http://www.ketv.com/news/car-hits-apartment-building-after-shooting/24617022
"February 22, 2014",Texas,Amarillo,Amarillo International Airport,0,0,http://www.gunviolencearchive.org/incident/111738,http://blog.tsa.gov/2014_02_28_archive.html
"February 22, 2014",Ohio,Cleveland,East 55th Street and Woodland Av,1,0,http://www.gunviolencearchive.org/incident/109380,http://www.19actionnews.com/story/26487466/cleveland-man-sentenced-to-22-years-in-prison-for-murder-cot
"February 22, 2014",Alabama,Mobile,1200 block of Fearn Court ,1,0,http://www.gunviolencearchive.org/incident/109741,http://www.wkrg.com/story/24798753/breaking-and-entering-incident-leaves-1-dead
"February 22, 2014",Minnesota,Appleton,N/A,0,1,http://www.gunviolencearchive.org/incident/109105,http://minnesota.cbslocal.com/2014/02/22/minn-deputy-shoots-wounds-armed-robbery-suspect/
"February 22, 2014",California,Sonora,Jamestown Road,0,1,http://www.gunviolencearchive.org/incident/111024,http://www.uniondemocrat.com/News/News-of-Record/News-of-Record-for-February-25-2014
"February 22, 2014",Michigan,Detroit,5000 block of Toledo,1,1,http://www.gunviolencearchive.org/incident/109365,http://www.wxyz.com/news/region/wayne-county/3-different-homeowners-use-guns-to-defend-themselves-against-intruders-this-week
"February 22, 2014",Pennsylvania,Allentown,700 block of West Cumberland Street,0,0,http://www.gunviolencearchive.org/incident/109735,"http://www.mcall.com/news/breaking/mc-c-allentown-cumberland-street-shots-fired-20140223,0,3116796.story"
"February 22, 2014",Iowa,Cedar Rapids,6100 block of Dean Road SW,2,0,http://www.gunviolencearchive.org/incident/109094,http://thegazette.com/2014/02/24/police-identify-suspect-victim-in-murder-suicide-in-southwest-cedar-rapids/
"February 22, 2014",South Carolina,York,Turkey Creek Ridge Road,0,2,http://www.gunviolencearchive.org/incident/110741,http://www.heraldonline.com/2014/02/28/5725966/report-york-man-cut-another-man.html
"February 22, 2014",Illinois,Chicago,1900 block of South Central Park Av,0,3,http://www.gunviolencearchive.org/incident/109351,"http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-man-shot-on-west-side-20140222,0,7742075.story"
"February 22, 2014",Alabama,Mobile,600 block of Azalea Road,1,0,http://www.gunviolencearchive.org/incident/109733,http://www.wkrg.com/story/24798775/man-shot-left-to-die-in-street
"February 22, 2014",Kentucky,Lexington,Ash Avenue,0,0,http://www.gunviolencearchive.org/incident/109067,http://www.wkyt.com/home/headlines/Police-investigate-after-shots-fired-into-Lexington-home-246696731.html
"February 22, 2014",Michigan,Inkster,3400 block of Moore Street,1,0,http://www.gunviolencearchive.org/incident/110401,http://www.freep.com/article/20140226/NEWS02/302260115
"February 22, 2014",Illinois,Chicago,4300 block of West Fullerton Av,0,1,http://www.gunviolencearchive.org/incident/109347,http://www.myfoxchicago.com/story/24797993/2-dead-6-wounded-in-weekend-shootings
"February 22, 2014",Louisiana,New Orleans,North Claiborne and Franklin avenues,0,0,http://www.gunviolencearchive.org/incident/109707,http://www.nola.com/traffic/index.ssf/2014/02/police_looking_for_vehicles_st.html#incart_river
"February 22, 2014",Tennessee,Knoxville,Kingston Pike and Alcoa Hwy.,0,0,http://www.gunviolencearchive.org/incident/109061,http://www.wbir.com/story/news/local/2014/02/22/kpd-shots-fired-at-car-on-alcoa-highway/5727457/
"February 23, 2014",Missouri,Kansas City,Kansas City International Airport,0,0,http://www.gunviolencearchive.org/incident/111740,http://blog.tsa.gov/2014_02_28_archive.html
"February 23, 2014",Ohio,Toledo,1034 Norwood,0,0,http://www.gunviolencearchive.org/incident/111126,http://www.toledoblade.com/Police-Fire/2014/03/01/Toledoan-allegedly-threatens-officer.html
"February 23, 2014",Mississippi,Noxubee County,N/A,0,2,http://www.gunviolencearchive.org/incident/110030,http://www.wtok.com/home/headlines/Two-Injured-in-Noxubee-County-Shooting--246806721.html
"February 23, 2014",Mississippi,Laurel,N/A,0,1,http://www.gunviolencearchive.org/incident/110017,http://www.wdam.com/story/24800933/laurel-police-search-for-man-involved-in-shooting
"February 23, 2014",Pennsylvania,Bethlehem,1200 block of Woodbine Street,0,0,http://www.gunviolencearchive.org/incident/109730,"http://www.mcall.com/news/breaking/mc-c-bethlehem-threat-gun-20140224,0,1190064.story"
"February 23, 2014",Louisiana,New Orleans,Mandeville and North Derbigny ,0,1,http://www.gunviolencearchive.org/incident/109704,http://www.nola.com/crime/index.ssf/2014/02/teenager_shot_in_leg_in_7th_wa.html#incart_river
"February 23, 2014",New York,Buffalo,Dewey Avenue,1,0,http://www.gunviolencearchive.org/incident/222661,http://www.bpdny.org/Home/Statistics/2014Homicides
"February 23, 2014",Missouri,Saint Louis,Compton and Olive,0,1,http://www.gunviolencearchive.org/incident/109444,http://www.kmov.com/news/local/Police-searching-for-two-suspects-after-overnight-shooting-246782421.html
"February 15, 2014",Washington,Spokane,800 block of W. Walton,0,1,http://www.gunviolencearchive.org/incident/108580,http://www.khq.com/story/24736198/breaking-update-suspect-in-custody-in-connection-with-garland-drive-by-shooting
"February 15, 2014",Pennsylvania,Philadelphia,4346 Frankford Avenue,0,0,http://www.gunviolencearchive.org/incident/220248,http://blog.phillypolice.com/2014/02/wanted-suspect-for-robbery-in-the-15th-district-video-13/
"February 15, 2014",New Jersey,Newark,West Bigelow Street and Milford Avenue,2,0,http://www.gunviolencearchive.org/incident/107186,https://www.app.com/viewart/20140215/NJNEWS14/302150028/Prosecutor-2-men-killed-Newark-street-shooting
"February 15, 2014",Oklahoma,Tecumseh,N/A,1,2,http://www.gunviolencearchive.org/incident/107527,http://www.koco.com/news/oklahomanews/around-oklahoma/sheriff-identifies-victims-in-tecumseh-shooting/24513750
"February 15, 2014",Florida,South Daytona,Lemon Road,0,1,http://www.gunviolencearchive.org/incident/107500,http://www.news-journalonline.com/article/20140501/NEWS/140509939/1218/NEWS01
"February 15, 2014",Wisconsin,Janesville,2400 block of Ruger Av,0,0,http://www.gunviolencearchive.org/incident/107152,http://www.jsonline.com/news/wisconsin/janesville-man-charged-after-morning-police-standoff-b99206443z1-245684841.html
"February 15, 2014",Illinois,Calumet City,200 block of West 153rd Pl,0,1,http://www.gunviolencearchive.org/incident/107691,http://www.nwitimes.com/news/local/illinois/calumet-city/year-old-man-wounded-in-calumet-city-shooting/article_b38bdc71-e478-5a4
"February 15, 2014",Louisiana,Jonesville,202 Duck Pond Rd,0,1,http://www.gunviolencearchive.org/incident/108108,http://www.natchezdemocrat.com/2014/02/18/cpso-victim-shot-in-dispute-with-brother/
"February 15, 2014",Georgia,Macon,800 block of Fort Hill St,0,0,http://www.gunviolencearchive.org/incident/107649,http://www.macon.com/2014/02/16/2941062/gunfire-blasts-fort-hill-home.html
"February 15, 2014",Maryland,Capitol Heights (Fairmount Heights),513 Eastern Ave,0,1,http://www.gunviolencearchive.org/incident/1435673,https://twitter.com/alanhenney/status/434806802338041856
"February 15, 2014",Maryland,Bethesda,16115 Danville Dr,0,1,http://www.gunviolencearchive.org/incident/107853,http://www.nbcwashington.com/news/local/Man-in-Serious-Condition-After-Accidental-Shooting-in-Rockville--245675951.html
"February 15, 2014",Florida,Lake Worth,501 Industrial St,0,1,http://www.gunviolencearchive.org/incident/110984,https://www.palmbeachpost.com/article/20140215/NEWS/812038356
"February 15, 2014",Florida,Dunnellon,12189 N Florida Ave,1,0,http://www.gunviolencearchive.org/incident/107168,https://www.wmur.com/article/unh-lecturer-commits-suicide-after-killing-man-police-say/5188129
"February 15, 2014",Alabama,Birmingham (Forestdale),1300 block of Devine Dr,0,0,http://www.gunviolencearchive.org/incident/107819,http://www.myfoxal.com/story/24744603/man-arrested-after-deputies-discovered-drugs-guns-inside-forestdale-home
"February 15, 2014",Virginia,Dayton,1228 Clover Hill Rd,1,1,http://www.gunviolencearchive.org/incident/107533,http://www.nbc29.com/story/25120650/richmond-man-charged-in-rockingham-homicide?clienttype=mobile
"February 15, 2014",California,El Dorado (county),N/A,0,1,http://www.gunviolencearchive.org/incident/107194,http://www.kolotv.com/home/headlines/Game-Warden-Hurt-in-Shooting-245684821.html
"February 15, 2014",Ohio,Hamilton,1100 block of Sipple Ave,1,1,http://www.gunviolencearchive.org/incident/107180,http://www.wlwt.com/news/local-news/butler-county/aircare-called-to-scene-of-officer-involved-shooting/24500162
"February 15, 2014",Florida,Orlando,5100 block of S Orange Blossom Trail,0,0,http://www.gunviolencearchive.org/incident/107409,"http://www.orlandosentinel.com/news/local/breakingnews/os-shots-fired-south-orange-blossom-trail-20140215,0,3174008.story"
"February 15, 2014",Missouri,Columbia,6800 block of S Sinclair Rd,0,0,http://www.gunviolencearchive.org/incident/109894,http://www.columbiatribune.com/news/local/deputies-investigate-reports-of-gunfire/article_0dfd5fd4-9807-11e3-a13c-10604b9f6eda.h
"February 15, 2014",Georgia,Flowery Branch,5466 McEver Rd,1,0,http://www.gunviolencearchive.org/incident/107192,https://www.gwinnettdailypost.com/archive/cops-buford-man-killed-outside-hall-co-bar-shot-in/article_8505828f-336a-5078-bae6-e25eebbb9f2b.html
"February 15, 2014",New Mexico,Rio Rancho,Canyon Gate Pl NE,1,1,http://www.gunviolencearchive.org/incident/109218,https://www.abqjournal.com/354789/1-dead-1-injured-after-altercation.html
"February 15, 2014",Texas,Dallas,13030 Audelia Rd,0,2,http://www.gunviolencearchive.org/incident/109021,https://dfw.cbslocal.com/2014/02/15/suspect-in-dpd-officer-shooting-turns-himself-in/
"February 15, 2014",Alabama,Stevenson,County Road 96,0,1,http://www.gunviolencearchive.org/incident/107378,http://www.waff.com/story/24735033/jackson-co-officials-searching-for-suspect-in-shooting
"February 15, 2014",Florida,Tampa,Interstate 4,0,0,http://www.gunviolencearchive.org/incident/130527,http://www.wfla.com/story/25383021/former-hillsborough-county-sheriffs-deputy-charged-with-battery-after-road-rage-incident
"February 15, 2014",Georgia,Cartersville (Euharlee),937 Euharlee Rd SW,1,0,http://www.gunviolencearchive.org/incident/108112,https://www.ajc.com/news/news/teen-dies-after-officer-involved-shooting-in-barto/ndQRf/
"February 16, 2014",Mississippi,Meridian,3200 block of 12th Street,0,0,http://www.gunviolencearchive.org/incident/108785,http://www.wtok.com/home/headlines/MPD-Investigates-Four-Shootings-in-Past-Week-246429441.html
"February 16, 2014",Nebraska,Omaha,N/A,0,1,http://www.gunviolencearchive.org/incident/107562,http://www.ketv.com/news/crash-victim-found-with-gunshot-wound/24511894
"February 16, 2014",Florida,Jacksonville,6100 block of Earline Circle North ,1,0,http://www.gunviolencearchive.org/incident/107709,http://members.jacksonville.com/news/crime/2014-02-21/story/jacksonville-police-woman-who-thought-she-was-taking-matters-own-han
"February 16, 2014",Texas,Fort Worth, 8300 block of Boat Club Road,0,1,http://www.gunviolencearchive.org/incident/108661,http://www.star-telegram.com/2014/02/16/5574682/three-shot-at-fort-worth-stockyards.html
"February 16, 2014",Georgia,Augusta,Skinner Mill Road,0,1,http://www.gunviolencearchive.org/incident/200689,http://chronicle.augusta.com/news/crime-courts/2014-10-03/augusta-man-gets-13-years-pistol-whip-attack
"February 16, 2014",Florida,Orlando,6141 So. Semoran Blvd.,0,1,http://www.gunviolencearchive.org/incident/107689,"http://www.orlandosentinel.com/news/local/breakingnews/os-gun-owner-fires-orlando-bar-20140217,0,7425062.story"
"February 16, 2014",Texas,Fort Worth, 115 NW 25th St.,1,4,http://www.gunviolencearchive.org/incident/108659,http://www.brownsvilleherald.com/news/texas/article_8730ae54-a34b-5bfd-888a-a12972e9847c.html
"February 16, 2014",Florida,Orlando,N/A,0,1,http://www.gunviolencearchive.org/incident/107420,http://www.wesh.com/news/central-florida/orange-county/man-19-shot-at-pine-hills-apartment-complex/24511244#mid=18357185
"February 16, 2014",New York,Kenmore,N/A,0,0,http://www.gunviolencearchive.org/incident/146647,http://www.buffalonews.com/city-region/kenmore/kenmore-officer-resigns-after-altercation-while-moonlighting-20140614
