date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 10, 2019",New York,Bronx,281 E 149th St,0,1,http://www.gunviolencearchive.org/incident/1475896,https://twitter.com/NYC_Alerts911/status/1160296115025133568
"August 10, 2019",New York,Corona (Queens),216-54 117th Rd,0,0,http://www.gunviolencearchive.org/incident/1475898,https://twitter.com/NYC_Alerts911/status/1160287171733008385
"August 10, 2019",Ohio,Cleveland,E 119th St and Miles Ave,0,1,http://www.gunviolencearchive.org/incident/1475879,https://www.cleveland.com/crime/2019/08/girl-grazed-by-bullet-in-gunfight-on-clevelands-east-side-police-say.html
"August 11, 2019",Missouri,Saint Louis,3300 block of N Florissant Ave,1,0,http://www.gunviolencearchive.org/incident/1476330,https://www.stltoday.com/news/local/crime-and-courts/police-identify-man-fatally-shot-in-hyde-park-neighborhood/article_14340445-84b7-54e5-ba1c-22b3d2d0b5d0.html
"August 11, 2019",Missouri,Jefferson City,1100 block of E Miller St,0,1,http://www.gunviolencearchive.org/incident/1476919,http://www.newstribune.com/news/local/story/2019/aug/12/2-separate-weapons-offenses-sunday-jefferson-city/790382/
"August 11, 2019",New Mexico,Farmington,1200 block of Moonlight Mesa Drive,0,0,http://www.gunviolencearchive.org/incident/1481628,https://www.daily-times.com/story/news/crime/2019/08/16/home-security-camera-captures-armed-burglary-suspect/2035213001/
"August 11, 2019",Nebraska,Lincoln,N/A,0,0,http://www.gunviolencearchive.org/incident/1476953,https://www.klkntv.com/story/40906276/lpd-2-arrested-after-string-of-thefts-from-cars-in-south-lincoln
"August 11, 2019",Connecticut,Bridgeport,Stratford Ave and Davenport St,0,1,http://www.gunviolencearchive.org/incident/1476223,https://www.ctpost.com/local/article/Bridgeport-police-Man-shot-in-back-14295957.php
"August 11, 2019",Indiana,Gary,5200 block of E 13th Pl,1,1,http://www.gunviolencearchive.org/incident/1476963,https://www.chicagotribune.com/suburbs/post-tribune/ct-ptb-gary-shootings-aetna-st-0813-20190812-kjvyzoyfircotnxaow2o25cywu-story.html
"August 11, 2019",Connecticut,Bridgeport,Highland Ave,0,1,http://www.gunviolencearchive.org/incident/1476236,https://www.ctpost.com/local/article/Bridgeport-police-Man-shot-in-back-14295957.php
"August 11, 2019",Indiana,Gary,3300 block of E 12th Ave,0,1,http://www.gunviolencearchive.org/incident/1476971,https://www.chicagotribune.com/suburbs/post-tribune/ct-ptb-gary-shootings-aetna-st-0813-20190812-kjvyzoyfircotnxaow2o25cywu-story.html
"August 11, 2019",Oklahoma,Tulsa,4400 block of N Evanston Pl,0,1,http://www.gunviolencearchive.org/incident/1476966,https://www.krmg.com/news/local/man-shot-street-taken-hospital/GgIUM8dvlRnXCnKREgYJiN/
"August 11, 2019",Ohio,Loveland (Montgomery),Moss Hill Ln,0,1,http://www.gunviolencearchive.org/incident/1476870,https://local12.com/news/local/neighbors-fight-to-save-victim-stare-down-gunman-in-montgomery-shooting
"August 11, 2019",Oregon,Linn (county),Upper Neal Rd,0,0,http://www.gunviolencearchive.org/incident/1478288,https://democratherald.com/news/local/public-safety-log-aug/article_21afd4b8-7a8e-524c-956a-5447897b7b05.html
"August 11, 2019",Illinois,Lansing,1696 Thornton Lansing Rd,0,1,http://www.gunviolencearchive.org/incident/1476982,https://www.nwitimes.com/news/local/crime-and-courts/man-injured-in-gunfight-outside-lansing-bar-police-say/article_e50f194c-bc58-5f57-9e44-39003ac80f2c.html#1
"August 11, 2019",Indiana,Kokomo,100 block of W Elm St,1,2,http://www.gunviolencearchive.org/incident/1476105,https://www.kokomotribune.com/news/police-don-t-speculate-on-latest-homicide-investigation/article_65bea1e6-bdff-11e9-b75c-d7be8edb808b.html
"August 11, 2019",Pennsylvania,Philadelphia,2800 block of Fox St,0,1,http://www.gunviolencearchive.org/incident/1476246,https://philadelphia.cbslocal.com/2019/08/11/man-shot-four-men-attempted-robbery-nicetown-philadelphia/
"August 11, 2019",Virginia,Roanoke,300 block of 9th St SW,1,0,http://www.gunviolencearchive.org/incident/1476464,https://www.wdbj7.com/content/news/534746591.html
"August 11, 2019",Texas,Dallas,2600 block of Elm St,0,1,http://www.gunviolencearchive.org/incident/1476252,https://www.dallasnews.com/news/crime/2019/08/11/man-shot-leg-deep-ellum-dallas-police-say
"August 11, 2019",Oklahoma,Tulsa,E 11th St and US-169,0,0,http://www.gunviolencearchive.org/incident/1476987,https://www.fox23.com/news/man-holds-suspected-burglar-at-gunpoint-in-east-tulsa/975319217
"August 11, 2019",Texas,Sugar Land,16740 Creekbend Dr,1,0,http://www.gunviolencearchive.org/incident/1476262,https://www.khou.com/article/news/crime/woman-dead-man-arrested-after-shooting-outside-sugar-land-hotel/285-f06832c2-71b6-4a5b-9501-8d6c87c2cd44
"August 11, 2019",Virginia,Norfolk,1000 block of Mariner St,0,1,http://www.gunviolencearchive.org/incident/1477000,https://wtkr.com/2019/08/12/woman-recovering-after-being-shot-in-norfolk/
"August 11, 2019",Virginia,Norfolk,7600 block of Granby St,0,1,http://www.gunviolencearchive.org/incident/1477004,https://wtkr.com/2019/08/12/man-taken-to-hospital-after-being-shot-in-norfolk-2/
"August 11, 2019",Texas,San Antonio,4603 Vance Jackson Rd,1,0,http://www.gunviolencearchive.org/incident/1476266,https://news4sanantonio.com/news/local/man-shot-in-the-head-collapses-before-reaching-his-apartment
"August 11, 2019",Texas,Austin,E 6th St and N I-35 Frontage Rd,0,1,http://www.gunviolencearchive.org/incident/1476279,https://cbsaustin.com/news/local/man-shot-in-downtown-austin-on-sixth-street
"August 11, 2019",Texas,Houston,8810 Wind Side Dr,0,1,http://www.gunviolencearchive.org/incident/1476281,https://abc13.com/16-year-old-shot-in-drive-by-shooting-in-nw-harris-county/5459866/
"August 11, 2019",Texas,San Antonio,8008 Cross Creek Rd,0,3,http://www.gunviolencearchive.org/incident/1476286,https://www.ksat.com/news/more-than-30-shots-fired-in-north-east-strip-mall-police-say
"August 11, 2019",Pennsylvania,Philadelphia,3979 W Ford Rd,1,0,http://www.gunviolencearchive.org/incident/1475864,https://www.inquirer.com/crime/guns-violence-playground-southwest-philadelphia-20190811.html
"August 11, 2019",Kentucky,Lexington,Lyndhurst Drive,0,1,http://www.gunviolencearchive.org/incident/1476084,https://www.wkyt.com/content/news/Investigation-underway-after-Lexington-shooting-Sunday-morning-534806321.html
"August 11, 2019",Illinois,Chicago,100 N La Crosse Ave,0,1,http://www.gunviolencearchive.org/incident/1476086,https://heyjackass.com/
"August 11, 2019",Illinois,Chicago,1200 N Cleaver St,0,1,http://www.gunviolencearchive.org/incident/1476092,https://heyjackass.com/
"August 11, 2019",Texas,Austin,10205 N. Lamar Blvd,1,2,http://www.gunviolencearchive.org/incident/1476088,https://www.kvue.com/article/news/local/victim-identified-in-shooting-in-north-austin-bar-parking-lot/269-ac9fb10e-df42-40f3-9168-09fdf66cf135
"August 11, 2019",Florida,Titusville,1023 S Park Ave,1,0,http://www.gunviolencearchive.org/incident/1476019,https://www.floridatoday.com/story/news/crime/2019/08/26/dante-anderson-21-titusville-charged-first-degree-murder-denathan-carter/2119828001/
"August 11, 2019",Illinois,Chicago,2900 S Dearborn St,0,1,http://www.gunviolencearchive.org/incident/1476097,https://heyjackass.com/
"August 11, 2019",Ohio,Toledo,5300 block of Dorr St,0,1,http://www.gunviolencearchive.org/incident/1476895,https://www.toledoblade.com/local/police-fire/2019/08/12/toledo-police-investigate-separate-shootings-from-weekend/stories/20190812118
"August 11, 2019",Ohio,Toledo,9 N Huron St,0,1,http://www.gunviolencearchive.org/incident/1476458,https://www.toledoblade.com/local/police-fire/2019/08/12/toledo-police-investigate-separate-shootings-from-weekend/stories/20190812118
"August 11, 2019",South Carolina,Columbia,900 block of Harden St,0,1,http://www.gunviolencearchive.org/incident/1476116,https://www.wltx.com/article/news/crime/police-investigating-overnight-shootings-in-five-points-and-north-columbia/101-61fb9769-106c-4090-9b87-b5e131582489
"August 11, 2019",South Carolina,Columbia,4000 block of Lester Dr,0,1,http://www.gunviolencearchive.org/incident/1476120,https://www.wltx.com/article/news/crime/police-investigating-overnight-shootings-in-five-points-and-north-columbia/101-61fb9769-106c-4090-9b87-b5e131582489
"August 11, 2019",District of Columbia,Washington,5100 block of Fitch St SE,0,0,http://www.gunviolencearchive.org/incident/1485501,https://mpdc.dc.gov/release/updated-video-persons-interest-sought-armed-kidnapping-gun-offense-5100-block-fitch-street
"August 11, 2019",Indiana,Indianapolis,2400 block of Adams St,0,2,http://www.gunviolencearchive.org/incident/1476138,https://fox59.com/2019/08/11/1-dead-3-hospitalized-after-2-shootings-on-indys-near-northeast-side/
"August 11, 2019",North Carolina,Eden,600 block of Anderson St,1,0,http://www.gunviolencearchive.org/incident/1476151,https://myfox8.com/2019/08/11/eden-teen-charged-after-man-is-shot-killed/
"August 11, 2019",North Carolina,Asheboro,1544 N Fayetteville St,0,1,http://www.gunviolencearchive.org/incident/1476162,https://myfox8.com/2019/08/11/man-charged-with-attempted-murder-after-firing-gun-inside-asheboro-nightclub-police-say/
"August 11, 2019",Missouri,Saint Louis,Delmar Blvd and N Euclid Ave,0,1,http://www.gunviolencearchive.org/incident/1476922,https://www.kmov.com/news/man-shot-while-fighting-with-would-be-robbers-near-the/article_23e57fb6-bd0e-11e9-aa71-e3de23702ee4.html
"August 11, 2019",Indiana,South Bend,3700 block of N Curtiss Dr,0,1,http://www.gunviolencearchive.org/incident/1476467,https://www.southbendtribune.com/news/publicsafety/man-shot-sunday-at-beacon-heights-identified/article_37b17de8-ce2b-5593-af60-327615253096.html
"August 11, 2019",Kansas,Riverton,7392 SE 70th St,0,0,http://www.gunviolencearchive.org/incident/1476928,https://www.joplinglobe.com/news/crime_and_courts/riverton-area-man-facing-drug-weapon-charges/article_e73bfc04-bd1f-11e9-a2ed-43116de24ee9.html
"August 11, 2019",Indiana,South Bend,4800 block of W Western Ave,0,3,http://www.gunviolencearchive.org/incident/1476179,https://www.wndu.com/content/news/Two-people-transported-to-hospital-with-gun-shot-wounds-534476331.html
"August 11, 2019",Massachusetts,Boston,250 Blue Hill Ave,1,0,http://www.gunviolencearchive.org/incident/1475804,https://www.universalhub.com/crime/20190811/man-shot-several-times-blue-hill-avenue-dorchester
"August 11, 2019",Indiana,Bloomington,2601 N Walnut St,0,0,http://www.gunviolencearchive.org/incident/1481588,https://www.idsnews.com/article/2019/08/glock-45-caliber-handgun-reportedly-stolen-from-bloomington-cascades-inn
"August 11, 2019",Nevada,Las Vegas,Co Rd 215 and Range Rd,0,0,http://www.gunviolencearchive.org/incident/1476456,https://www.8newsnow.com/news/live-north-las-vegas-police-hold-news-conference-on-officer-involved-shooting/
"August 11, 2019",Massachusetts,Pittsfield,Onota St and Linden St,0,0,http://www.gunviolencearchive.org/incident/1476196,"https://www.berkshireeagle.com/stories/pittsfield-police-respond-to-late-night-fight-shooting-incidents,581943"
"August 11, 2019",Indiana,Fort Wayne,Hessen Cassel Rd and Senate Ave,0,0,http://www.gunviolencearchive.org/incident/1478886,http://journalgazette.net/news/local/police-fire/20190813/police-look-at-arrestee-for-ties-to-gun-cases
"August 11, 2019",Massachusetts,Fall River,N/A,0,1,http://www.gunviolencearchive.org/incident/1476208,https://fallriverreporter.com/fall-river-police-investigating-after-man-seriously-injured-in-sunday-shooting-1/
"August 11, 2019",Minnesota,Montevideo,Palmer Creek Rd,2,0,http://www.gunviolencearchive.org/incident/1479750,https://www.kare11.com/article/news/local/death-of-man-found-shot-near-suicide-victim-investigated/89-143a626c-c27d-473e-b0e9-ce1e626f885e
"August 8, 2019",Missouri,Springfield,3150 W Republic Rd,0,0,http://www.gunviolencearchive.org/incident/1473831,http://www.wdtimes.com/news/national/article_1cb01d1e-120d-5d3b-9ad9-a5ec14240d12.html
"August 8, 2019",Illinois,Chicago,2900 block of N Western Ave,0,0,http://www.gunviolencearchive.org/incident/1481512,http://www.cwbchicago.com/2019/08/cops-say-he-had-all-of-these-guns-and.html
"August 8, 2019",Illinois,Chicago,N Dearborn St and W Wacker Dr,0,0,http://www.gunviolencearchive.org/incident/1483111,http://www.cwbchicago.com/2019/08/sunday-gunday-man-on-electronic.html
"August 8, 2019",Illinois,Chicago,660 North State St,0,0,http://www.gunviolencearchive.org/incident/1483126,http://www.cwbchicago.com/2019/08/sunday-gunday-man-on-electronic.html
"August 8, 2019",Tennessee,Seymour,1900 block of Happy Creek Rd,1,0,http://www.gunviolencearchive.org/incident/1473773,https://www.knoxnews.com/story/news/crime/2019/08/15/da-man-shot-deputies-died-self-inflicted-gunshot-wound-norman-vandergriff-seymour/2020417001/
"August 8, 2019",Pennsylvania,Harrisburg,3800 block of N 6th St,0,0,http://www.gunviolencearchive.org/incident/1483962,https://www.wgal.com/article/mom-painting-mailboxes-to-pay-daughter-s-medical-bills/28762319
"August 8, 2019",Texas,Rockport,200 block of N Verne St,0,0,http://www.gunviolencearchive.org/incident/1474739,https://www.kiiitv.com/article/news/local/rockport-police-department-make-narcotic-firearm-arrests-on-north-verne-street/503-24d76c18-e41f-43f0-a317-4c9885b5e6c6
"August 8, 2019",Florida,Franklin (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1474629,https://www.newsherald.com/news/20190812/2-franklin-13-year-olds-busted-for-snapchatting-about-stolen-gun
"August 8, 2019",Virginia,Newport News,5014 Jefferson Ave,2,0,http://www.gunviolencearchive.org/incident/1473742,https://www.dothaneagle.com/news/ap/state/suspect-charged-with-killing-men-at-virginia-restaurant/article_94a411d6-ecb5-5f63-844e-ec270ab309e7.html
"August 8, 2019",Florida,Lake (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1476030,https://www.villages-news.com/2019/08/10/leesburg-man-jailed-after-deputies-discover-hidden-handgun-and-drugs-in-vehicle/
"August 8, 2019",Michigan,Detroit,Kulick St and Greusal St,0,1,http://www.gunviolencearchive.org/incident/1473825,https://www.detroitnews.com/story/news/local/detroit-city/2019/08/08/man-23-shot-during-argument-female-off-michigan-ave/1952847001/
"August 8, 2019",Missouri,Fulton,US-54 and State Hwy BB,1,0,http://www.gunviolencearchive.org/incident/1474004,http://www.newstribune.com/news/local/story/2019/aug/09/police-identify-driver-who-died-gunshot-wound-thursdays-chase/789986/
"August 8, 2019",Ohio,Girard,Lucretia Dr,0,0,http://www.gunviolencearchive.org/incident/1474029,http://www.vindy.com/news/2019/aug/08/trumbull-county-law-enforcement-scene-township-hom/
"August 8, 2019",Oklahoma,New Woodville,N/A,0,0,http://www.gunviolencearchive.org/incident/1474541,https://www.kxii.com/content/news/Suspect-arrested-marijuana-grow-busted-in-Marshall-Co-528228651.html
"August 8, 2019",South Carolina,Effingham,Whippoorwill Rd,0,1,http://www.gunviolencearchive.org/incident/1474913,https://wpde.com/news/local/1-injured-in-florence-shooting
"August 8, 2019",Georgia,Macon,1100 block of Scotland Ave,0,0,http://www.gunviolencearchive.org/incident/1473842,https://wgxa.tv/news/local/crimestoppers-top-15-suspect-arrested-in-macon-with-stolen-guns?fbclid=IwAR0OEuIVhgKkUVPh-Mbyc8-z-KJYvGT4Z7O8A2dzgyNiI6iBtccbj7xxOls
"August 8, 2019",Texas,Balch Springs,11100 block of Lake June Rd,0,1,http://www.gunviolencearchive.org/incident/1473934,https://www.wfaa.com/article/news/local/man-shot-in-attempted-robbery-at-auto-shop-in-balch-springs/287-136e5f3b-bc49-43f3-b578-ebed467fe804?fbclid=IwAR0qN4GZbdX9qgziUk-dEAl5tA7hoU-GWp1UYWIxlw3YzgNyXEapvQvF-Ys
"August 8, 2019",Maryland,Germantown,20700 block of Crystal Hill Cir,0,1,http://www.gunviolencearchive.org/incident/1494898,https://wjla.com/news/local/woman-paralyzed-after-md-road-rage-shooting-suspect-is-nephew-of-nba-star-john-wall
"August 8, 2019",Tennessee,Murfreesboro,816 Greenland Dr,0,1,http://www.gunviolencearchive.org/incident/1473781,https://fox17.com/news/local/one-man-shot-at-murfreesboro-apartment-complex-suspect-on-the-run
"August 8, 2019",Michigan,Detroit,Fairview St and Shoemaker St,0,1,http://www.gunviolencearchive.org/incident/1473848,https://twitter.com/DetroitScanner/status/1159486696326647809
"August 8, 2019",Texas,Harris (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1475653,https://www.khou.com/article/news/crime/19-firearms-seized-after-gunfire-reported-outside-langham-creek-home/285-44fdc3b6-a099-475c-80a2-7a551a00fcbd
"August 8, 2019",Tennessee,Memphis,Adams Ave and N BB King Blvd,0,1,http://www.gunviolencearchive.org/incident/1473764,https://wreg.com/2019/08/08/downtown-memphis-shooting-leaves-one-injured-suspect-on-the-run/
"August 8, 2019",Georgia,Atlanta,3901 Campbellton Rd SW,0,1,http://www.gunviolencearchive.org/incident/1473862,https://www.cbs46.com/news/police-woman-shot-by-roommate-suspect-not-in-custody/article_f4cd46de-b9af-11e9-86df-bfd3b0c2f52d.html
