date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 3, 2019",Michigan,Eureka Township,Hebert Dr,0,0,http://www.gunviolencearchive.org/incident/1363465,https://www.themorningsun.com/news/copscourts/montcalm-man-jailed-after-assaulting-girlfriend-with-gun/article_1b087d24-570d-11e9-8519-6fe6cefa78e3.html
"April 3, 2019",Michigan,Three Rivers,US-131,0,0,http://www.gunviolencearchive.org/incident/1364747,https://www.abc57.com/news/police-seize-guns-and-drugs-during-traffic-stop-two-arrested
"April 3, 2019",Arizona,Phoenix,2000 E Yale St,0,1,http://www.gunviolencearchive.org/incident/1362400,https://www.azcentral.com/story/news/local/phoenix-breaking/2019/04/03/man-shot-after-argument-phoenix-near-state-route-51-and-thomas-road/3351318002/
"April 3, 2019",Texas,Fort Worth,1400 8th Ave,1,0,http://www.gunviolencearchive.org/incident/1362547,https://www.star-telegram.com/news/local/article228796539.html
"April 3, 2019",Arizona,Phoenix,41st Ave and Maryland Ave,0,0,http://www.gunviolencearchive.org/incident/1362158,https://www.azcentral.com/story/news/local/phoenix-breaking/2019/04/03/how-violent-day-phoenix-unfolded/3361281002/?utm_source=oembed&utm_medium=news&utm_campaign=storylines
"April 3, 2019",Kansas,Kansas City,N 10th St and Lafayette Ave,1,0,http://www.gunviolencearchive.org/incident/1363058,https://www.kctv5.com/news/kck-police-identify-man-killed-in-deadly-shooting-on-lafayette/article_9473608e-56c2-11e9-95b0-7379fc85ef08.html
"April 3, 2019",Arizona,Phoenix,Indian School Rd and 48th Ave,0,2,http://www.gunviolencearchive.org/incident/1362533,https://www.azfamily.com/news/bystanders-shot-near-bus-stop-during-fight-between-drivers-in/article_bb062754-5668-11e9-8dc5-d716d6c66f1f.html
"April 3, 2019",Connecticut,Hamden,81 Briarcliff Rd,0,0,http://www.gunviolencearchive.org/incident/1364211,https://www.wtnh.com/news/crime/hamden-woman-arrested-for-alleged-unlawful-firing-off-a-firearm/1901654462
"April 3, 2019",California,Stockton,2005 E Mariposa Rd,0,0,http://www.gunviolencearchive.org/incident/1362595,https://sacramento.cbslocal.com/2019/04/03/stockton-robbery-clerk-shootout/
"April 3, 2019",California,San Ysidro,800 block of W San Ysidro Blvd,0,0,http://www.gunviolencearchive.org/incident/1362599,https://fox5sandiego.com/2019/04/03/man-arrested-on-suspicion-of-shooting-car/
"April 3, 2019",Oregon,Salem,300 block of Bradley Dr SE,0,1,http://www.gunviolencearchive.org/incident/1362601,https://nbc16.com/news/local/girl-shot-in-the-head-in-southeast-salem-police-say
"April 3, 2019",Wisconsin,Beloit,1300 block of Highland Ave,0,0,http://www.gunviolencearchive.org/incident/1363516,https://www.beloitdailynews.com/local_news/20190404/police_house_struck_by_gunfire_in_beloit
"April 3, 2019",Connecticut,Bridgeport,N/A,0,0,http://www.gunviolencearchive.org/incident/1419987,https://www.atf.gov/news/pr/bridgeport-man-pleads-guilty-federal-gun-charges
"April 3, 2019",Wisconsin,Racine,Douglas Ave and High St,0,0,http://www.gunviolencearchive.org/incident/1363518,https://journaltimes.com/news/local/crime-and-courts/half-pound-of-pot-loaded-gun-reportedly-found-during-traffic/article_e8f0db29-412f-5c73-8311-fbb949d8417d.html
"April 3, 2019",Wisconsin,Kenosha,28th Ave and 40th St,0,1,http://www.gunviolencearchive.org/incident/1362552,https://www.kenoshanews.com/news/kenosha-police-investigating-shooting/article_577f2e3a-431e-5e33-8829-443bf5b3fc6d.html
"April 3, 2019",Illinois,Chicago,9000 block of S Exchange Ave,0,1,http://www.gunviolencearchive.org/incident/1361946,https://chicago.suntimes.com/news/man-shoots-himself-in-foot-in-south-chicago/
"April 14, 2019",Florida,Jacksonville,1700 block of Kings Rd,0,1,http://www.gunviolencearchive.org/incident/1370790,https://www.firstcoastnews.com/article/news/crime/man-shot-in-new-town-area-sustains-non-life-threatening-injuries/77-70fd3f2a-2c5c-4233-b755-04764bc2778b
"April 14, 2019",Florida,Summerfield,9900 block of SE Sunset Harbor Rd,0,0,http://www.gunviolencearchive.org/incident/1371781,https://www.ocala.com/news/20190414/summerfield-woman-faces-drug-weapons-charges
"April 14, 2019",Kentucky,Columbia,200 block of Marvin Jones Road,0,1,http://www.gunviolencearchive.org/incident/1372811,https://adairvoice.com/2-year-old-injured-from-gunshot-wound/
"April 14, 2019",Florida,Orlando,N Pine Hills Rd,0,0,http://www.gunviolencearchive.org/incident/1371077,https://www.wesh.com/article/police-orlando-woman-fires-multiple-shots-at-neighbor-who-asked-her-to-turn-down-her-music/27141284
"April 14, 2019",Florida,Orlando,10103 E Colonial Dr,0,1,http://www.gunviolencearchive.org/incident/1370804,https://www.wesh.com/article/man-shot-multiple-times-outside-east-orange-county-hookah-lounge-deputies-say/27140357
"April 14, 2019",Florida,Orlando,Americana Blvd,0,0,http://www.gunviolencearchive.org/incident/1371784,https://www.clickorlando.com/news/gunfire-erupts-in-parking-lot-on-americana-boulevard-in-orlando
"April 14, 2019",Florida,Panama City,801 W 13th St,0,1,http://www.gunviolencearchive.org/incident/1371787,https://www.wjhg.com/content/news/Panama-City-shooting-injures-one-one-charged-508598831.html
"April 14, 2019",Florida,Quincy,N/A,0,0,http://www.gunviolencearchive.org/incident/1371795,https://www.wtxl.com/three-people-arrested-for-quincy-shooting-incidents
"April 14, 2019",Louisiana,Breaux Bridge,220 Margaret St,0,1,http://www.gunviolencearchive.org/incident/1370928,https://www.klfy.com/news/local/parents-of-16-year-old-breaux-bridge-shooting-victim-speak-out-bullet-remains-in-victim-s-chest/1928066847
"April 14, 2019",Utah,Park City,3000 Canyons Resort Dr,0,1,http://www.gunviolencearchive.org/incident/1371230,https://www.parkrecord.com/news/man-sentenced-to-4-months-in-jail-for-shooting-his-brother-in-the-backside/?
"April 14, 2019",Louisiana,Natchitoches,Berry Ave,0,0,http://www.gunviolencearchive.org/incident/1379235,http://www.ksla.com/2019/04/24/year-old-accused-shooting-someone-lower-leg/
"April 14, 2019",Florida,Belleview,10040 E Co Rd 25,0,0,http://www.gunviolencearchive.org/incident/1372734,https://www.ocala.com/news/20190425/carjacking-suspect-back-in-marion-county
"April 14, 2019",Louisiana,New Orleans,500 block of Bourbon St,0,0,http://www.gunviolencearchive.org/incident/1372875,https://nopdnews.com/post/april-2019/nopd-arrests-suspects-for-illegal-possession-of-fi/
"April 14, 2019",Louisiana,Ponchatoula,1331 US-51 BUS,0,0,http://www.gunviolencearchive.org/incident/1372888,http://www.wbrz.com/news/man-arrested-accused-of-threatening-customers-at-gunpoint-in-area-walmart
"April 14, 2019",Georgia,Macon,Holloway St,0,1,http://www.gunviolencearchive.org/incident/1370832,https://wgxa.tv/news/local/deputies-drive-by-shooting-leaves-macon-man-in-critical-condition
"April 14, 2019",South Carolina,Orangeburg,Summers Ave,1,1,http://www.gunviolencearchive.org/incident/1370859,https://thetandd.com/news/local/crime-and-courts/suspect-sought-in-fatal-orangeburg-shooting-now-in-custody/article_8d6f7069-bc39-51e8-b28a-8f9a6088e8f7.html
"April 14, 2019",Pennsylvania,Hazleton (West Hazleton),S Broad St,0,0,http://www.gunviolencearchive.org/incident/1370845,https://www.pahomepage.com/news/drug-arrest-in-west-hazleton/1924176328
"April 14, 2019",California,Vallejo,100 block of Princeton Ave,1,3,http://www.gunviolencearchive.org/incident/1371024,https://www.timesheraldonline.com/2019/04/15/more-information-sought-on-vallejos-fourth-homicide-of-2019/
"April 14, 2019",California,Fresno,N/A,0,0,http://www.gunviolencearchive.org/incident/1376072,https://www.fresnobee.com/news/local/crime/article229383924.html
"April 14, 2019",Georgia,Savannah,Cloverdale Dr and Stiles Ave,0,1,http://www.gunviolencearchive.org/incident/1372014,http://www.wtoc.com/2019/04/15/woman-shows-up-hospital-with-gunshot-wound/
"April 14, 2019",New York,Bronx,Davidson Ave and North St,0,1,http://www.gunviolencearchive.org/incident/1370869,https://twitter.com/NYC_Alerts911/status/1117490433305792512
"April 14, 2019",Florida,Fort Walton Beach,Martisa Rd,1,1,http://www.gunviolencearchive.org/incident/1370786,https://www.nwfdailynews.com/news/20190417/man-held-in-connection-with-fwb-shooting
"April 14, 2019",Georgia,Thomasville,1400 block of N Dawson St,0,1,http://www.gunviolencearchive.org/incident/1372026,https://www.tiftongazette.com/news/ga_fl_news/shooting-victim-in-stable-condition-suspect-at-large/article_563461cc-d97d-55c7-8eb4-bfab456237f7.html
"April 14, 2019",Tennessee,Chattanooga,N/A,0,0,http://www.gunviolencearchive.org/incident/1372029,https://www.wrcbtv.com/story/40308503/man-shoots-at-wife-prevents-her-from-calling-police
"April 14, 2019",West Virginia,Beckley,126 Grady Ave,0,1,http://www.gunviolencearchive.org/incident/1371264,https://wvva.com/news/top-stories/2019/07/19/suspect-charged-in-raleigh-county-shooting/
"April 13, 2019",Alabama,Cullman,1329 Dripping Springs Rd NW,1,0,http://www.gunviolencearchive.org/incident/1370917,https://www.cullmantimes.com/news/update-police-name-cullman-shooting-suspect-victim/article_48de882e-5ed3-11e9-82b6-7394601d5609.html
"April 13, 2019",Connecticut,New Haven,W Ivy St and Sherman Pkwy,0,1,http://www.gunviolencearchive.org/incident/1370238,https://www.nbcconnecticut.com/news/local/New-Haven-Police-Investigate-Early-Morning-Shooting-508537001.html
"April 13, 2019",Arizona,Phoenix,4200 N 35th Ave,0,2,http://www.gunviolencearchive.org/incident/1370240,https://www.azcentral.com/story/news/local/phoenix-breaking/2019/04/13/2-wounded-phoenix-shooting-during-altercation/3459873002/
"April 13, 2019",Illinois,Chicago,9800 block of S Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/1370247,https://chicago.suntimes.com/news/boy-13-shot-in-roseland/
"April 13, 2019",Kentucky,Lexington,551 W 6th St,1,0,http://www.gunviolencearchive.org/incident/1370603,https://www.kentucky.com/news/local/crime/article230159274.html
"April 13, 2019",Alabama,Montgomery,4000 block of Amesbury Dr,1,0,http://www.gunviolencearchive.org/incident/1370281,https://www.montgomeryadvertiser.com/story/news/2019/04/13/police-investigate-second-weekend-shooting-death/3458598002/
"April 13, 2019",Ohio,Cleveland,Biltmore Ave and E 161st St,0,0,http://www.gunviolencearchive.org/incident/1375156,https://www.cleveland.com/crime/2019/04/cleveland-man-charged-in-shooting-that-led-to-east-side-police-chase.html
"April 13, 2019",Maryland,Halethorpe (Arbutus),Council St and Sulphur Spring Rd,0,0,http://www.gunviolencearchive.org/incident/1373176,https://foxbaltimore.com/news/local/armed-carjackings-in-arbutus-windsor-mill-cocaine-arrest-in-ellicott-city?fbclid=IwAR3WNnd53G9rIMaF1zYOXduF6VUnXvUkG2J--3fI5coDOPAdVHixyHGcAno
"April 13, 2019",Missouri,Jefferson City,800 block of Adams St,0,0,http://www.gunviolencearchive.org/incident/1370267,https://krcgtv.com/news/local/20-year-old-jefferson-city-man-died-of-gunshot-wound-police-searching-for-shooter
"April 13, 2019",Washington,Tacoma,9900 block of Steele St,1,0,http://www.gunviolencearchive.org/incident/1371585,https://www.thenewstribune.com/news/local/crime/article229276539.html
"April 13, 2019",New York,New York (Manhattan),1830 Lexington Ave,0,0,http://www.gunviolencearchive.org/incident/1370299,https://twitter.com/NYC_Alerts911/status/1117232330979016704
"April 13, 2019",Pennsylvania,New Castle,Halco Dr and Grant St,0,1,http://www.gunviolencearchive.org/incident/1370926,http://www.ncnewsonline.com/news/police-man-reportedly-shot-outside-grant-street-complex/article_35901f5c-5efc-11e9-94be-0761bc81dd08.html
"April 13, 2019",Missouri,Kansas City,7400 block of N Palmer Ave,1,0,http://www.gunviolencearchive.org/incident/1370318,https://www.kansascity.com/news/local/crime/article229227834.html
"April 13, 2019",District of Columbia,Washington,2900 block of Southern Ave SE,0,0,http://www.gunviolencearchive.org/incident/1370327,https://twitter.com/DCPoliceDept/status/1117202487008792582
"April 13, 2019",Missouri,Saint Louis,1589 Sierra Vista Plaza,0,0,http://www.gunviolencearchive.org/incident/1370328,https://fox2now.com/2019/04/13/stabbing-and-shots-fired-occur-on-north-county-grocery-store-parking-lot/
"April 13, 2019",New York,Clifton Park (Halfmoon),NY-146,0,0,http://www.gunviolencearchive.org/incident/1370965,https://cbs6albany.com/news/local/driver-charged-with-criminal-possession-of-a-handgun-aggravated-dwi
"April 13, 2019",Louisiana,Baton Rouge,1533 N Acadian Thrwy,1,1,http://www.gunviolencearchive.org/incident/1370289,https://katc.com/ap-louisiana-news/2019/04/15/3-arrested-in-fatal-shooting-of-nightclub-guard/
"April 13, 2019",California,Wasco,16th St and D St,0,1,http://www.gunviolencearchive.org/incident/1373236,https://www.turnto23.com/news/local-news/kcso-wasco-man-charged-with-attempted-murder-loaded-gun-found
"April 13, 2019",Oregon,Portland (Milwaukie),SE Harrison St and SE 42nd Ave,0,2,http://www.gunviolencearchive.org/incident/1370978,https://katu.com/news/local/officer-hurt-suspect-arrested-after-shootout-in-milwaukie
"April 13, 2019",Louisiana,Baker,Barrington Dr,0,0,http://www.gunviolencearchive.org/incident/1372241,http://www.wafb.com/2019/04/15/man-accused-shooting-kidnapping-woman-after-argument/
"April 13, 2019",New Jersey,East Orange,West End Ave and S Orange Ave,0,1,http://www.gunviolencearchive.org/incident/1370700,https://www.rlsmedia.com/article/update-female-enters-belleville-hospital-suffering-gunshot-wound-reportedly-shot-newarks
"April 13, 2019",Louisiana,New Iberia,1300 St Jude Ave,1,0,http://www.gunviolencearchive.org/incident/1372254,https://www.theadvocate.com/acadiana/news/crime_police/article_a4076998-5fd0-11e9-b45c-5b9d9d95953e.html
"April 13, 2019",California,Vista,475 1/2 Rancho Vista Rd,1,0,http://www.gunviolencearchive.org/incident/1371007,https://www.cbs8.com/article/news/local/sheriffs-department-vista-woman-shot-killed-by-husband/509-f266eddf-104f-4c54-aaf3-9ffc730d572b
"April 13, 2019",New York,Niagara Falls,526 Fifth St,0,0,http://www.gunviolencearchive.org/incident/1371010,https://buffalonews.com/2019/04/14/drive-by-shooting-leaves-several-bullet-holes-in-falls-home/?utm_term=Autofeed&utm_campaign=puma&utm_medium=social&utm_source=Twitter#Echobox=1555285217
"April 13, 2019",Louisiana,Baton Rouge,N/A,0,1,http://www.gunviolencearchive.org/incident/1371011,http://www.wafb.com/2019/04/14/man-arrested-after-story-about-shooting-doesnt-add-up-police-believe-he-did-it/
"April 14, 2019",Utah,Clearfield,300 N and State St,0,0,http://www.gunviolencearchive.org/incident/1371552,https://www.deseretnews.com/article/900065802/man-with-stolen-shotgun-leads-deputies-on-chase-report-states.html
"April 14, 2019",Nebraska,Rushville,606 Church St,1,0,http://www.gunviolencearchive.org/incident/1372451,https://www.1011now.com/content/news/Deputy-fatally-shoots-man-at-church-during-Palm-Sunday-Mass-508588881.html
"April 14, 2019",Michigan,Inkster,Henry Ruff Rd and Avondale St,1,0,http://www.gunviolencearchive.org/incident/1371075,https://www.detroitnews.com/story/news/local/wayne-county/2019/04/18/man-19-faces-involuntary-manslaughter-teens-death/3505549002/
"April 14, 2019",Mississippi,Vicksburg,2700 block of Alcorn Dr,0,1,http://www.gunviolencearchive.org/incident/1381140,http://www.wlbt.com/2019/04/26/teen-brothers-charged-drive-by-shooting-vicksburg-that-left-juvenile-injured/
"April 14, 2019",Texas,Bartlett,700 block of W Bell St,0,0,http://www.gunviolencearchive.org/incident/1421030,http://www.tdtnews.com/news/article_cac60f7a-8c95-11e9-82f0-4f4ebdcb5591.html
"April 14, 2019",Vermont,Derby,Terrace Dr,0,0,http://www.gunviolencearchive.org/incident/1384104,https://vtstatepolice.blogspot.com/2019/04/derby-barracks-criminal-threatening.html
"April 14, 2019",Massachusetts,Boston,275 Medford St,0,1,http://www.gunviolencearchive.org/incident/1373630,https://bpdnews.com/news/2019/4/16/drug-arrest
"April 14, 2019",Washington,Bremerton,120 Dewey St,0,1,http://www.gunviolencearchive.org/incident/1376587,https://www.kitsapsun.com/story/news/local/2019/04/18/sailor-injured-gunshot-aircraft-carrier/3513972002/
"April 14, 2019",Oregon,Portland,2800 block of N Willis Blvd,0,0,http://www.gunviolencearchive.org/incident/1371601,https://www.koin.com/news/crime/two-detained-after-gunshots-in-north-portland/1925795155
"April 14, 2019",Idaho,Boise,Palouse St and S Owyhee St,1,2,http://www.gunviolencearchive.org/incident/1372140,https://www.idahopress.com/news/local/woman-injured-in-sunday-boise-shooting-returns-home-as-family/article_18b336c9-3742-5ffd-a795-1c714262ae5a.html
"April 14, 2019",Oklahoma,Atoka,21780 E Highway 3,1,0,http://www.gunviolencearchive.org/incident/1373344,https://kfor.com/2019/04/17/authorities-oklahoma-woman-says-she-accidentally-shot-killed-husband/?fbclid=IwAR1qkdJPnhV0H_vx3undB1KU8w_dgsysW-anKdvqwDAEMT3aqrcA_1vtgLo
"April 14, 2019",Pennsylvania,Derry,Broad St,0,0,http://www.gunviolencearchive.org/incident/1371656,https://www.pennlive.com/daily-buzz/2019/04/pa-mayors-55-guns-seized-after-arrest-for-pointing-pistol-at-kids-in-park.html
"April 14, 2019",Indiana,Crown Point,555 S Indiana Ave,0,1,http://www.gunviolencearchive.org/incident/1374629,https://www.nwitimes.com/news/local/crime-and-courts/update-ma-she-ain-t-dead-yet-family-trio-kidnaps/article_6eb4cf86-1145-5a32-9196-b6a4ad919d9b.html#1
"April 14, 2019",New Jersey,Newark,600 block of Hunterdon St,0,1,http://www.gunviolencearchive.org/incident/1371610,https://www.rlsmedia.com/article/breaking-newark-nj-bullets-strike-three-victims-newarks-south-ward
