date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 9, 2018",Minnesota,Minneapolis,3300 block of 17th Ave S,0,0,http://www.gunviolencearchive.org/incident/1113323,https://www.facebook.com/pg/PoliceClips/posts/?ref=page_internal
"May 9, 2018",Alabama,Cordova,Annex St,0,1,http://www.gunviolencearchive.org/incident/1112478,https://www.al.com/news/birmingham/index.ssf/2018/05/suspect_in_drug-fueled_cordova.html#incart_river_index
"May 9, 2018",Ohio,Toledo,200 block of E Manhattan Blvd,0,1,http://www.gunviolencearchive.org/incident/1112481,http://www.toledoblade.com/Police-Fire/2018/05/10/Woman-arrested-for-Wednesday-shooting.html
"May 9, 2018",West Virginia,Wallback,Left Fork Sandy Rd,1,0,http://www.gunviolencearchive.org/incident/1113328,http://abc3340.com/news/local/west-virginia-murder-suspect-arrested-in-birmingham
"May 9, 2018",Alabama,Opelika,2100 block of Waverly Pkwy,0,0,http://www.gunviolencearchive.org/incident/1112507,http://www.oanow.com/news/crime_courts/two-teens-arrested-after-reported-robbery-car-theft-in-opelika/article_63a22ae0-545b-11e8-b67d-57085dd739c5.html
"May 9, 2018",Alabama,Anniston,1000 block of W 15th St,0,1,http://www.gunviolencearchive.org/incident/1112512,https://www.annistonstar.com/news/crime/anniston-police-respond-to-shooting/article_f22cee30-5497-11e8-b96f-87e600f15823.html
"May 9, 2018",North Carolina,Sneads Ferry,100 Ocracoke Rd,1,0,http://www.gunviolencearchive.org/incident/1113365,http://www.witn.com/content/news/DEPUTIES--Fight-over-wife-leads-husband-charged-with-murder-482283231.html
"May 9, 2018",Oklahoma,Park Hill,26622 S 520 Rd,0,0,http://www.gunviolencearchive.org/incident/1117399,http://www.tahlequahdailypress.com/news/gun-found-in-student-s-truck-at-keys-high-school/article_b5464706-8d77-52be-8307-968410603b24.html
"May 9, 2018",Michigan,Warren,20720 Van Dyke Ave,0,0,http://www.gunviolencearchive.org/incident/1113846,http://www.macombdaily.com/general-news/20180509/another-family-dollar-store-in-warren-robbed-at-gunpoint?source=most_viewed
"May 9, 2018",Louisiana,Mandeville,1100 block of Montgomery St,0,0,http://www.gunviolencearchive.org/incident/1112531,http://www.nola.com/northshore/index.ssf/2018/05/4_teens_arrested_after_firing.html
"May 9, 2018",Washington,Walla Walla,200 block of Malcolm St,0,0,http://www.gunviolencearchive.org/incident/1114613,http://www.union-bulletin.com/news/courts_and_crime/meth-cash-and-guns-found-in-house-where-warrant-served/article_7127a8de-5645-11e8-b0cf-37efd89e8786.html
"May 9, 2018",Mississippi,Jackson,100 block of Leonard Ct,1,0,http://www.gunviolencearchive.org/incident/1112543,https://www.clarionledger.com/story/news/local/2018/05/10/fifty-nine-year-old-man-fatal-shooting/597475002/
"May 9, 2018",Mississippi,Greenville,400 block of Maple St,2,0,http://www.gunviolencearchive.org/incident/1112568,http://www.ddtonline.com/news/article_ef2174e6-5851-11e8-b7d9-1725ee4ce87a.html
"May 9, 2018",Missouri,Saint Louis,5200 block of Minerva Avenue,0,4,http://www.gunviolencearchive.org/incident/1111950,https://www.stltoday.com/news/local/crime-and-courts/four-men-wounded-in-st-louis-shooting/article_5f866c5d-2963-567a-96a4-0f2f8f33c9ad.html
"May 9, 2018",New York,Brooklyn,Ave L and E 89th St,1,0,http://www.gunviolencearchive.org/incident/1112189,http://www.nydailynews.com/new-york/brooklyn/man-dies-days-brooklyn-shooting-left-braindead-article-1.3984124
"May 9, 2018",Texas,Houston,3950 Victory Dr,1,0,http://www.gunviolencearchive.org/incident/1112039,http://www.houstontx.gov/police/nr/2018/may/nr050918-2.htm
"May 9, 2018",Texas,Houston,3230 W Little York Rd,1,1,http://www.gunviolencearchive.org/incident/1112133,http://www.houstontx.gov/police/nr/2018/may/nr051018-4.htm
"May 9, 2018",South Carolina,Coward,5405 US 52 Hwy,0,1,http://www.gunviolencearchive.org/incident/1112795,http://wpde.com/news/local/lake-city-man-charged-with-robbing-shooting-store-clerk
"May 9, 2018",California,Brentwood,900 block of Sawyer Court,0,0,http://www.gunviolencearchive.org/incident/1114011,http://www.kron4.com/news/bay-area/2-suspects-arrested-in-connection-to-brentwood-drive-by-shooting/1174362543
"May 9, 2018",Texas,San Antonio,1000 block of Canton Street,1,0,http://www.gunviolencearchive.org/incident/1112099,https://www.ksat.com/news/homicide-detectives-investigating-shooting-death-of-man-on-east-side?utm_source=facebook&utm_medium=social&utm_campaign=snd&utm_content=ksat12
"May 9, 2018",Pennsylvania,Philadelphia,Broad St and Erie St,0,1,http://www.gunviolencearchive.org/incident/1111935,http://6abc.com/man-injured-after-daytime-shooting-in-tioga-nicetown/3450417/
"May 9, 2018",South Carolina,Hilton Head Island,1 Dunnagans Alley,0,0,http://www.gunviolencearchive.org/incident/1116500,http://www.islandpacket.com/news/local/crime/article211128334.html
"May 9, 2018",Washington,Seattle (Des Moines),23839 Pacific Hwy S,0,0,http://www.gunviolencearchive.org/incident/1112617,http://waterlandblog.com/2018/05/09/no-injuries-in-shooting-in-parking-lot-of-churchs-chicken-wednesday/
"May 9, 2018",Washington,Kent,25240 104th Ave SE,0,1,http://www.gunviolencearchive.org/incident/1112620,http://komonews.com/news/local/man-shot-in-stomach-in-kent
"May 5, 2018",Arkansas,Fort Smith,1300 block N 47th St,0,0,http://www.gunviolencearchive.org/incident/1109117,http://www.swtimes.com/news/20180505/police-amp-fire
"May 5, 2018",Texas,Pearland,11302 Broadway St,0,1,http://www.gunviolencearchive.org/incident/1108526,https://www.khou.com/article/news/crime/pearland-pd-one-shot-one-in-custody-after-argument-outside-pearland-town-center/285-549146204
"May 5, 2018",Oklahoma,Oklahoma City (Moore),N/A,0,0,http://www.gunviolencearchive.org/incident/1111478,https://kfor.com/2018/06/29/man-pleads-guilty-after-bullet-strikes-oklahoma-boys-crib/
"May 5, 2018",Virginia,Richmond,2300 block of Concord Avenue,1,0,http://www.gunviolencearchive.org/incident/1109087,http://www.nbc12.com/story/38122823/police-woman-shot-twice-in-south-richmond
"May 5, 2018",Illinois,Decatur,1255 N Union St,0,1,http://www.gunviolencearchive.org/incident/1108965,https://herald-review.com/news/local/crime-and-courts/decatur-man-awaits-sentence-on-gun-drugs-charges/article_e2388bdb-6f3c-5df9-a449-816513e75b06.html#anchor_item_1
"May 5, 2018",Pennsylvania,Philadelphia,2400 block of Clifford St,0,1,http://www.gunviolencearchive.org/incident/1108543,http://philadelphia.cbslocal.com/2018/05/05/police-search-for-gunman-and-motive-after-victim-is-pistol-whipped-shot/
"May 5, 2018",Illinois,Chicago,1 block of W Garfield Blvd,0,2,http://www.gunviolencearchive.org/incident/1108545,https://chicago.suntimes.com/crime/2-wounded-1-seriously-in-washington-park/
"May 5, 2018",Nebraska,Omaha,Maplewood Blvd and Maple St,0,1,http://www.gunviolencearchive.org/incident/1108549,http://www.wowt.com/content/news/Police-investigate-metro-shooting-481822781.html
"May 5, 2018",Illinois,Chicago,5800 block of W Division St,0,1,http://www.gunviolencearchive.org/incident/1108551,https://chicago.suntimes.com/crime/man-shot-in-hand-in-austin-4/
"May 5, 2018",Pennsylvania,Philadelphia,317 S 54th St,0,1,http://www.gunviolencearchive.org/incident/1108493,http://6abc.com/arrest-made-in-corner-store-shooting/3693155/
"May 5, 2018",New York,Brooklyn,Mother Gaston Boulevard,1,1,http://www.gunviolencearchive.org/incident/1108589,https://nypost.com/2019/04/13/queens-man-arrested-in-2018-brooklyn-shooting/
"May 5, 2018",Indiana,Muncie,901 E Main St,0,1,http://www.gunviolencearchive.org/incident/1109993,https://www.thestarpress.com/story/news/crime/2018/05/07/report-indy-man-admitted-shooting-muncie-teen/588312002/
"May 5, 2018",Arkansas,Little Rock,Victoria Dr,0,0,http://www.gunviolencearchive.org/incident/1110002,http://www.fox16.com/crime/drive-by-shooting-at-home-with-children-inside/1164833433
"May 5, 2018",Connecticut,Stamford,72 Spruce St,0,0,http://www.gunviolencearchive.org/incident/1110006,https://www.stamfordadvocate.com/policereports/article/Convicted-felon-caught-with-gun-in-Stamford-12894527.php
"May 5, 2018",Illinois,East Saint Louis,1700 block of Martin Luther King Dr,1,0,http://www.gunviolencearchive.org/incident/1108499,http://www.kmov.com/story/38119964/body-found-in-east-st-louis-police-say
"May 5, 2018",Massachusetts,Hyannis,Ridgewood Ave,0,0,http://www.gunviolencearchive.org/incident/1109177,https://www.necn.com/news/new-england/Couple-Arrested-in-Barnstable-Drug-Bust-481848121.html
"May 5, 2018",Illinois,Chicago,7300 block of S Cottage Grove Ave,0,1,http://www.gunviolencearchive.org/incident/1108564,https://chicago.suntimes.com/crime/man-37-shot-in-leg-in-park-manor/
"May 5, 2018",New York,Bronx,900 block of Aldus Ave,0,1,http://www.gunviolencearchive.org/incident/1111855,http://bronx.news12.com/story/38122464/police-man-shot-in-the-back-in-longwood
"May 5, 2018",California,Bell Gardens (Cudahy),5000 block of Clara St,1,0,http://www.gunviolencearchive.org/incident/1109018,http://homicide.latimes.com/
"May 5, 2018",Minnesota,Saint Paul,Robert St and Kellogg Ave,0,0,http://www.gunviolencearchive.org/incident/1108997,http://minnesota.cbslocal.com/2018/05/05/st-paul-2-arrested-gunfire-near-crowds/
"May 5, 2018",Minnesota,Saint Paul,200 block of Congress St E,0,0,http://www.gunviolencearchive.org/incident/1109216,http://minnesota.cbslocal.com/2018/05/05/st-paul-2-arrested-gunfire-near-crowds/
"May 5, 2018",Mississippi,Greenville,508 US 82,0,0,http://www.gunviolencearchive.org/incident/1112557,http://www.ddtonline.com/news/article_e1577c1a-5398-11e8-b731-d3784633802c.html
"May 5, 2018",Ohio,Xenia,400 block of Franklin Ave,1,0,http://www.gunviolencearchive.org/incident/1108626,https://www.fairborndailyherald.com/news/34675/woman-accused-in-xenia-bar-fight-indicted-for-murder
"May 5, 2018",New Jersey,East Orange,Grove St and Hoffman Blvd,0,1,http://www.gunviolencearchive.org/incident/1108601,https://www.rlsmedia.com/article/gunman-shoots-male-residential-east-orange-neighborhood
"May 5, 2018",Illinois,Chicago,2700 block of Ogden Ave,0,2,http://www.gunviolencearchive.org/incident/1108597,https://chicago.suntimes.com/crime/2-women-shot-in-douglas-park/
"May 3, 2018",Massachusetts,Westford,I-495,0,0,http://www.gunviolencearchive.org/incident/1109496,http://www.lowellsun.com/news/ci_31856043/traffic-stop-yields-gun-drug-charges?source=rss
"May 3, 2018",California,Orosi,Rd 124 and Dennison Dr,1,1,http://www.gunviolencearchive.org/incident/1107985,https://www.visaliatimesdelta.com/story/news/2018/05/03/breaking-law-enforcement-investigate-tulare-county-officer-involved-shooting/579487002/
"May 3, 2018",Maryland,Princess Anne,12000 block of Chestnut Cir,1,0,http://www.gunviolencearchive.org/incident/1107324,http://www.wboc.com/story/38106199/police-searching-for-suspect-in-somerset-county-shooting
"May 3, 2018",Louisiana,Shreveport,200 block of Vine St,1,0,http://www.gunviolencearchive.org/incident/1107168,https://www.shreveporttimes.com/story/news/crime/2018/05/03/east-shreveport-shooting-claims-life-man/579880002/
"May 3, 2018",South Carolina,Greenville,25 Fleetwood Dr,0,2,http://www.gunviolencearchive.org/incident/1107315,http://www.live5news.com/story/38110117/deputies-respond-to-double-shooting-at-fleetwood-manor-apts-in-greenville
"May 3, 2018",South Carolina,Myrtle Beach,1213 3rd Ave S,0,0,http://www.gunviolencearchive.org/incident/1106447,http://www.myrtlebeachonline.com/news/local/crime/article210358614.html
"May 3, 2018",Illinois,Chicago,8500 block of S Carpenter St,0,1,http://www.gunviolencearchive.org/incident/1107335,https://chicago.suntimes.com/news/man-18-found-shot-in-gresham/
"May 3, 2018",District of Columbia,Washington,200 block of 50th St NE,1,0,http://www.gunviolencearchive.org/incident/1106985,https://mpdc.dc.gov/release/arrest-made-homicide-200-block-50th-street-northeast
"May 3, 2018",Indiana,Evansville,4400 block of Spring Valley Rd,0,1,http://www.gunviolencearchive.org/incident/1106461,http://www.14news.com/story/38102336/one-taken-to-hospital-after-shots-fired-report-in-evansville
"May 3, 2018",Mississippi,Jackson,Edwards Ave and Rockdale Dr,0,0,http://www.gunviolencearchive.org/incident/1107341,http://www.wapt.com/article/shots-fired-at-vigil-for-shooting-victim-witnesses-say/20144360
"May 3, 2018",South Dakota,Waubay,13525 446th Ave,0,1,http://www.gunviolencearchive.org/incident/1108214,http://www.brookingsradio.com/2018/05/10/man-arrested-for-enemy-swim-day-school-shooting/
"May 3, 2018",Tennessee,Madison,Westchester Dr,0,0,http://www.gunviolencearchive.org/incident/1106468,http://www.wkrn.com/news/police-homeowner-fires-shots-at-suspects-during-car-burglary/1156963431
"May 3, 2018",Delaware,Milford,300 Aurora Pl,0,0,http://www.gunviolencearchive.org/incident/1108299,http://www.wmdt.com/news/delaware/update-man-arrested-in-connection-with-two-del-shootings/739760999
"May 3, 2018",District of Columbia,Washington,3700 block of 1st St SE,2,0,http://www.gunviolencearchive.org/incident/1106951,https://mpdc.dc.gov/release/homicide-3700-block-1st-street-southeast
"May 3, 2018",District of Columbia,Washington,600 block of Edgewood St NE,0,1,http://www.gunviolencearchive.org/incident/1106425,http://wjla.com/news/local/man-conscious-and-breathing-after-being-shot-in-the-face-in-dc-police-say
"May 3, 2018",Ohio,Cincinnati,1202 East Way,0,0,http://www.gunviolencearchive.org/incident/1106475,https://www.wcpo.com/news/crime/pd-suspect-shoots-at-officers-leads-officers-on-chase-in-college-hill
"May 3, 2018",District of Columbia,Washington,50 block of 57th St SE,0,2,http://www.gunviolencearchive.org/incident/1106948,https://www.wusa9.com/article/news/local/dc/man-in-critical-condition-after-se-dc-double-shooting/65-548629103
"May 3, 2018",Delaware,Wilmington,1000 block of N Lombard St,0,1,http://www.gunviolencearchive.org/incident/1106445,http://data.delawareonline.com/webapps/crime/899/man-injured-lombard-st-shooting/
"May 3, 2018",Florida,Vero Beach,10500 block of 88th St,0,0,http://www.gunviolencearchive.org/incident/1108231,https://www.tcpalm.com/story/news/crime/indian-river-county/2018/05/04/fort-pierce-men-charged-armed-burglary-home-near-vero-beach-after-9-mm-pistol-stolen/581154002/
"May 3, 2018",California,Mckinleyville,Larson Heights Rd,0,0,http://www.gunviolencearchive.org/incident/1108450,http://www.times-standard.com/general-news/20180504/willow-creek-man-36-arrested-on-three-felony-warrants-possession-of-stolen-revolver
"May 3, 2018",Florida,West Palm Beach,7100 block of Deer Point Ln,1,1,http://www.gunviolencearchive.org/incident/1107377,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/west-palm-beach-police-investigate-homicide
"May 3, 2018",Florida,Boca Raton,6600 block of Hollandaire Dr W,1,0,http://www.gunviolencearchive.org/incident/1107390,http://cbs12.com/news/local/second-teen-arrested-charged-in-killing-near-boca-raton
"May 3, 2018",Florida,Mims,2000 Block of Glendale Blvd,0,0,http://www.gunviolencearchive.org/incident/1167766,https://www.floridatoday.com/story/news/2018/07/19/man-charged-multiple-drive-shootings/799296002/
"May 3, 2018",Maryland,Baltimore,2700 block of Reisterstown Rd,0,1,http://www.gunviolencearchive.org/incident/1107398,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-thursday-shootings-20180503-story.html
"May 3, 2018",Florida,Gainesville,N/A,0,0,http://www.gunviolencearchive.org/incident/1107416,http://www.gainesville.com/news/20180504/school-dropoff-line-tiff-leads-to-arrest-police-say
"May 9, 2018",Arizona,Phoenix,2200 block of E Chipman Rd,1,0,http://www.gunviolencearchive.org/incident/1111888,https://www.azcentral.com/story/news/local/phoenix-breaking/2018/05/08/phoenix-police-seek-woman-connection-fatal-shooting-george-talton/592110002/
"May 9, 2018",Indiana,South Bend,700 block of E Indiana Ave,0,1,http://www.gunviolencearchive.org/incident/1111682,https://www.southbendtribune.com/news/publicsafety/police-investigate-after-woman-shot-in-a-car-in-south/article_7725b547-7941-5f4c-b6dc-017889a518b2.html
"May 9, 2018",Michigan,Lansing,700 block of Cleveland St,1,0,http://www.gunviolencearchive.org/incident/1111796,https://www.lansingstatejournal.com/story/news/local/2018/05/10/lansing-police-identify-victim-fatal-shooting/597745002/
"May 9, 2018",Nevada,Las Vegas,1200 block of Melville Dr,1,0,http://www.gunviolencearchive.org/incident/1111804,https://www.reviewjournal.com/crime/homicides/coroner-ids-man-shot-to-death-during-fistfight-in-las-vegas/
"May 9, 2018",Minnesota,Garfield,7300 block of County Rd 5,1,0,http://www.gunviolencearchive.org/incident/1111867,http://minnesota.cbslocal.com/2018/05/09/garfield-fatal-domestic-incident/
"May 9, 2018",Ohio,Ashtabula,N/A,0,0,http://www.gunviolencearchive.org/incident/1153183,http://www.starbeacon.com/news/local_news/murder-convict-faces-county-assault-charge/article_7216c32f-1bd5-5781-9f4e-a27c659208ac.html
"May 9, 2018",Florida,Jacksonville,5400 block of Diamond Leaf Dr,1,0,http://www.gunviolencearchive.org/incident/1111415,https://www.firstcoastnews.com/article/news/crime/jacksonville-man-arrested-for-murder-after-admitting-to-shooting-and-killing-girlfriend/77-550873439
