date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 29, 2019",Illinois,Rockford,3300 block of Darwood Dr,0,1,http://www.gunviolencearchive.org/incident/1462335,https://wrex.com/category/2019/07/30/woman-shot-late-monday-night-third-shooting-of-the-day/
"July 29, 2019",Iowa,Davenport,1344 W 13rd St,0,0,http://www.gunviolencearchive.org/incident/1461628,https://qctimes.com/news/local/crime-and-courts/updated-i-assumed-they-were-fireworks-shots-fired-near-fillmore/article_7820c229-5b46-5921-9244-39d3648fc022.html#tracking-source=home-top-story-2
"July 29, 2019",Iowa,Davenport,1300 block of W 3rd St,0,0,http://www.gunviolencearchive.org/incident/1464556,https://www.kwqc.com/content/news/Davenport-police-investigate-Monday-afternoon-shots-fired-incident-513364961.html
"July 29, 2019",District of Columbia,Washington,1300 block of T St SE,0,1,http://www.gunviolencearchive.org/incident/1461997,https://www.wusa9.com/article/news/crime/police-juvenile-shot-in-southeast-dc/65-cf573b61-44f2-48c5-af49-2e5e677805a7
"July 29, 2019",Maryland,Baltimore,1200 block of N Luzerne Ave,0,2,http://www.gunviolencearchive.org/incident/1461155,https://foxbaltimore.com/news/local/12-year-old-shot-in-east-baltimore-double-shooting
"July 29, 2019",Delaware,Milton,Fisher Rd,0,0,http://www.gunviolencearchive.org/incident/1462362,https://dsp.delaware.gov/2019/07/30/traffic-stop-leads-to-drug-and-weapon-charges-milton/
"July 29, 2019",Illinois,Chicago,13000 S Evans Ave,0,3,http://www.gunviolencearchive.org/incident/1461160,https://heyjackass.com/
"July 29, 2019",Maryland,Baltimore,1800 block of Edmondson Ave,0,1,http://www.gunviolencearchive.org/incident/1461547,https://baltimore.cbslocal.com/2019/07/29/24-year-old-man-shot-on-edmondson-avenue-in-west-baltimore/
"July 29, 2019",Maryland,Baltimore,1300 block of Shields Pl,0,1,http://www.gunviolencearchive.org/incident/1462376,https://baltimore.cbslocal.com/2019/07/29/23-year-old-shot-in-hip-in-baltimore-monday-evening/
"July 29, 2019",Maryland,Baltimore,3600 block of Dolfield Ave,0,1,http://www.gunviolencearchive.org/incident/1462369,https://baltimore.cbslocal.com/2019/07/29/nw-baltimore-shooting-16-year-old-critical/
"July 28, 2019",Michigan,Niles,2900 block of Yankee St,1,0,http://www.gunviolencearchive.org/incident/1460313,https://www.mlive.com/news/kalamazoo/2019/07/indiana-man-shot-dead-in-southwest-michigan.html
"July 28, 2019",Alabama,Birmingham,9400 block of Parkway E,0,1,http://www.gunviolencearchive.org/incident/1460315,https://www.wvtm13.com/article/police-investigating-shooting-on-east-birmingham-area-parkway/28530117
"July 28, 2019",Delaware,Wilmington,700 block of W 5th St,0,1,http://www.gunviolencearchive.org/incident/1464120,https://www.wdel.com/news/man-charged-with-attempted-murder-after-woman-found-injured-by/article_82285aba-b3ab-11e9-81d9-4f787733f4ee.html
"July 28, 2019",Alabama,Birmingham,22nd Ave N and 23rd Ave N,0,2,http://www.gunviolencearchive.org/incident/1460317,https://www.cbs42.com/news/local/2-injured-in-north-birmingham-shooting/
"July 28, 2019",Illinois,Chicago,2800 block of N Springfield Ave,0,0,http://www.gunviolencearchive.org/incident/1468918,https://chicago.suntimes.com/crime/2019/8/4/20753942/2-carjackings-logan-square-block-springfield-avenue
"July 28, 2019",Michigan,Niles,900 block of Woods Edge Dr,0,1,http://www.gunviolencearchive.org/incident/1460294,https://www.wzzm13.com/article/news/berrien-county-resident-shot-several-times-in-legs/69-55738d87-41a5-4b16-92e7-0eca15d903bb
"July 28, 2019",Illinois,Chicago,2800 block of N Springfield Ave,0,0,http://www.gunviolencearchive.org/incident/1468925,https://chicago.suntimes.com/crime/2019/8/4/20753942/2-carjackings-logan-square-block-springfield-avenue
"July 28, 2019",Pennsylvania,Williamsport,1100 block of Almond St,0,1,http://www.gunviolencearchive.org/incident/1462657,https://fox56.com/news/local/juvenile-sent-to-hospital-with-gunshot-wounds
"July 28, 2019",Texas,Houston,5000 block of Briscoe St,1,1,http://www.gunviolencearchive.org/incident/1460045,http://www.fox26houston.com/home/hcso-deputy-charged-with-murdering-wife-bonds-out-of-jail
"July 28, 2019",Alabama,Montgomery,200 block of Conley Cir,1,0,http://www.gunviolencearchive.org/incident/1461905,https://www.montgomeryadvertiser.com/story/news/crime/2019/07/29/fourth-person-killed-eight-days-police-launch-25th-homicide-investigation/1855467001/
"July 28, 2019",Kentucky,Corbin,Bacon Creek Rd,0,0,http://www.gunviolencearchive.org/incident/1462965,https://www.thetimestribune.com/news/local_news/man-arrested-for-firing-gun-at-corbin-home/article_a21d3726-29ac-5aea-949b-7db86575443b.html
"July 28, 2019",New York,Bronx,1800 Popham Ave,0,1,http://www.gunviolencearchive.org/incident/1460381,https://newyork.cbslocal.com/2019/08/05/bronx-parking-space-shooting-2/?fbclid=IwAR1l8hglmBhdjXcdvn5IspnnKSV_b_X43NuefNNZnGqsctCEftTUE_XnZFY
"July 28, 2019",Pennsylvania,Philadelphia,53rd St and Baltimore Ave,0,0,http://www.gunviolencearchive.org/incident/1461955,https://6abc.com/gunfire-at-video-shoot-in-southwest-philly-kills-rapper-injures-5/5426195/
"July 28, 2019",Pennsylvania,Philadelphia,2600 block of Carroll St,1,5,http://www.gunviolencearchive.org/incident/1460630,https://6abc.com/gunfire-at-video-shoot-in-southwest-philly-kills-rapper-injures-5/5426195/
"July 28, 2019",California,Delano,800 block of Kensington St,0,0,http://www.gunviolencearchive.org/incident/1468983,https://bakersfieldnow.com/news/local/kcso-finds-stolen-vehicle-sawed-off-shotgun
"July 28, 2019",Arkansas,Little Rock,5300 Baseline Rd,0,0,http://www.gunviolencearchive.org/incident/1463107,https://www.arkansasonline.com/news/2019/jul/30/police-gunman-fires-little-rock-apartment-nearly-s/?crime
"July 28, 2019",Tennessee,Columbia,5005 Camelot Dr,0,1,http://www.gunviolencearchive.org/incident/1463089,https://www.columbiadailyherald.com/news/20190729/police-booking-reports-for-7-30-2019
"July 28, 2019",Pennsylvania,Shenandoah,W Oak St and S Gilbert St,0,0,http://www.gunviolencearchive.org/incident/1461978,https://wnep.com/2019/07/29/shots-fired-in-shenandoah-2/
"July 28, 2019",Arkansas,Hot Springs National Park (Hot Springs),500 block of Central Ave,0,2,http://www.gunviolencearchive.org/incident/1460304,https://www.fox16.com/news/police-respond-to-report-of-shooting-in-hot-springs/
"July 28, 2019",Kentucky,Mammoth Cave,1 Mammoth Cave Pkwy,0,0,http://www.gunviolencearchive.org/incident/1463244,https://www.bgdailynews.com/news/couple-report-gunfire-from-man-claiming-bigfoot-sighting/article_0349874b-92c6-52b2-ac03-eb3794fdf084.html
"July 28, 2019",Illinois,Normal,700 block of S Golfcrest Rd,0,0,http://www.gunviolencearchive.org/incident/1464232,https://www.pantagraph.com/news/local/crime-and-courts/normal-police-investigating-robbery-gunfire-incident/article_b474107c-dd2e-5441-b502-b2b9d2bab981.html
"July 28, 2019",Arkansas,Fort Smith,Massard Rd and Chad Colley Blvd,0,1,http://www.gunviolencearchive.org/incident/1463154,https://www.swtimes.com/news/20190730/huntington-man-says-he-was-shot-in-altercation
"July 28, 2019",Michigan,Grand Rapids,2600 E Beltline Ave SE,1,0,http://www.gunviolencearchive.org/incident/1460320,https://www.mlive.com/news/grand-rapids/2019/07/father-of-7-killed-in-grand-rapids-gas-station-shooting.html
"July 28, 2019",New York,Newburgh,22 Front St,0,2,http://www.gunviolencearchive.org/incident/1462015,https://midhudsonnews.com/2019/07/29/two-shot-in-newburgh-sunday-morning/
"July 28, 2019",Massachusetts,Boston,Kosciuszko Cir and Day Blvd,0,0,http://www.gunviolencearchive.org/incident/1462156,https://mspnews.org/2019/07/troopers-arrest-two-for-firearm-offenses/
"July 29, 2019",New York,Bronx,Prospect Ave and E 183rd St,0,1,http://www.gunviolencearchive.org/incident/1462065,https://twitter.com/NYC_Alerts911/status/1155911076917198849
"July 29, 2019",New York,Bronx,982 Prospect Ave,0,1,http://www.gunviolencearchive.org/incident/1462397,https://twitter.com/NYC_Alerts911/status/1156023695699107840
"July 29, 2019",Florida,West Palm Beach,5400 block of N Flagler Dr,0,1,http://www.gunviolencearchive.org/incident/1462407,https://www.palmbeachpost.com/news/20190729/woman-injured-in-police-involved-shooting-stabbed-officer-in-head-authorities-say
"July 29, 2019",Illinois,Chicago,7000 block of S Eggleston Ave,0,1,http://www.gunviolencearchive.org/incident/1462427,https://chicago.suntimes.com/crime/2019/7/29/8948109/englewood-shooting
"July 29, 2019",Illinois,Chicago,1400 block of N Spaulding Ave,0,1,http://www.gunviolencearchive.org/incident/1462439,https://chicago.suntimes.com/crime/2019/7/30/20746726/6-shot-monday-in-chicago
"July 29, 2019",Illinois,Chicago,200 block of S Cicero Ave,0,1,http://www.gunviolencearchive.org/incident/1462443,https://chicago.suntimes.com/crime/2019/7/30/20746726/6-shot-monday-in-chicago
"July 29, 2019",Illinois,Chicago,100 block of N Keeler Ave,0,1,http://www.gunviolencearchive.org/incident/1462445,https://chicago.suntimes.com/crime/2019/7/30/20746726/6-shot-monday-in-chicago
"July 29, 2019",Illinois,Chicago,2700 block of S Dearborn St,0,2,http://www.gunviolencearchive.org/incident/1462449,https://chicago.suntimes.com/crime/2019/7/30/20746726/6-shot-monday-in-chicago
"July 29, 2019",Oklahoma,Oklahoma City,2211 NE 32nd St,1,0,http://www.gunviolencearchive.org/incident/1462636,https://kfor.com/2019/07/31/shooting-victim-found-near-ne-oklahoma-city-hotel-identified/
"July 29, 2019",Wisconsin,Milwaukee,W Clarke St and N 15th St,0,2,http://www.gunviolencearchive.org/incident/1464698,https://fox6now.com/2019/07/30/police-3-shot-wounded-in-separate-incidents-in-milwaukee-suspects-sought/
"July 29, 2019",Wisconsin,Milwaukee,N 35th St and W Juneau Ave,0,1,http://www.gunviolencearchive.org/incident/1464702,https://fox6now.com/2019/07/30/police-3-shot-wounded-in-separate-incidents-in-milwaukee-suspects-sought/
"July 29, 2019",Wisconsin,Milwaukee,Fond du Lac Ave and Capitol Dr,0,1,http://www.gunviolencearchive.org/incident/1464706,https://fox6now.com/2019/07/30/police-3-shot-wounded-in-separate-incidents-in-milwaukee-suspects-sought/
"July 29, 2019",Wisconsin,Milwaukee,N 53rd St and W Chambers St,0,1,http://www.gunviolencearchive.org/incident/1464712,https://fox6now.com/2019/07/30/police-3-shot-wounded-in-separate-incidents-in-milwaukee-suspects-sought/
"July 29, 2019",Georgia,Savannah,Paulsen St and Vine St,0,2,http://www.gunviolencearchive.org/incident/1461368,https://www.wsav.com/crime-safety/2-seriously-hurt-in-shooting-on-paulsen-and-vine-streets/
"July 29, 2019",Kansas,Wichita,2700 block of E Shadybrook St,0,1,http://www.gunviolencearchive.org/incident/1461380,https://www-1.kansas.com/news/local/crime/article233258041.html
"July 29, 2019",New Jersey,Bayonne,Broadway and 44th St,0,0,http://www.gunviolencearchive.org/incident/1462550,https://www.nj.com/hudson/2019/07/3-face-gun-charges-after-bayonne-traffic-stop-police.html
"July 29, 2019",Indiana,Fort Wayne,1100 block of W Wildwood Ave,0,1,http://www.gunviolencearchive.org/incident/1463818,http://journalgazette.net/news/local/police-fire/20190731/city-man-shot-in-hand-while-sitting-in-his-car
"July 29, 2019",North Carolina,Sylva,Walter Ashe Rd,2,0,http://www.gunviolencearchive.org/incident/1461484,https://wlos.com/news/local/jackson-county-father-and-son-dead-in-apparent-murder-suicide
"July 29, 2019",Missouri,Fenton,698 Gravois Bluffs Blvd,0,2,http://www.gunviolencearchive.org/incident/1461491,https://www.kmov.com/news/this-is-not-random-suspects-sought-after-early-morning-shooting/article_3c81012e-b1e9-11e9-9648-73c59b1c03fe.html
"July 29, 2019",Wisconsin,Madison,Cottage Grove Rd,0,0,http://www.gunviolencearchive.org/incident/1464771,https://madison.com/wsj/news/local/crime-and-courts/year-old-robbed-at-gunpoint-suspect-arrested-madison-police-say/article_f3ff968d-4eb4-58d7-8321-da3a5a04a07a.html#1
"July 29, 2019",Missouri,Saint Louis,I-70,0,0,http://www.gunviolencearchive.org/incident/1461513,https://fox2now.com/2019/07/29/shooting-investigation-closes-i-70-in-north-st-louis-county/
"July 29, 2019",Texas,Center,Kindle St,0,0,http://www.gunviolencearchive.org/incident/1463827,https://www.ktre.com/2019/07/31/people-custody-after-center-shooting-incident-vehicle-pursuit/
"July 29, 2019",North Carolina,Randleman,I-73,0,0,http://www.gunviolencearchive.org/incident/1463894,https://www.courier-tribune.com/news/20190730/convicted-felon-charged-after-pointing-gun-at-driver
"July 29, 2019",Alabama,Montgomery,5700 block of E Shirley Ln,0,1,http://www.gunviolencearchive.org/incident/1461879,https://www.wsfa.com/2019/07/30/police-woman-injured-shooting-during-argument-suspect-arrested/
"July 29, 2019",Alabama,Birmingham (Center Point),600 block of 20th Court NE,0,1,http://www.gunviolencearchive.org/incident/1463856,https://www.trussvilletribune.com/2019/07/30/man-shot-in-center-point-suspect-not-taken-into-custody/
"July 29, 2019",Michigan,Grand Rapids,200 block of Delaware St SE,0,2,http://www.gunviolencearchive.org/incident/1463024,https://www.mlive.com/news/grand-rapids/2019/07/2-injured-in-grand-rapids-shooting-police-say.html
"July 29, 2019",Michigan,Detroit,3500 block of S Fort St,1,0,http://www.gunviolencearchive.org/incident/1462993,https://www.clickondetroit.com/news/crime/man-found-fatally-shot-in-parking-lot-at-fort-street-west-outer-drive-in-detroit
"July 29, 2019",Ohio,Toledo,200 block of E Bancroft St,0,1,http://www.gunviolencearchive.org/incident/1463072,https://www.toledoblade.com/local/police-fire/2019/07/30/toledo-police-investigate-two-separate-monday-shootings/stories/20190730116
"July 29, 2019",Ohio,Toledo,400 block of Cincinnati St,0,1,http://www.gunviolencearchive.org/incident/1463080,https://www.toledoblade.com/local/police-fire/2019/07/30/toledo-police-investigate-two-separate-monday-shootings/stories/20190730116
"July 29, 2019",California,Escondido,Rose St and Mission Ave,0,1,http://www.gunviolencearchive.org/incident/1463084,https://www.sandiegouniontribune.com/news/public-safety/story/2019-07-29/man-wounded-in-escondido-shooting-suspected-gunman-arrested?fbclid=IwAR0Afs7RNb_msbzex5fJONl8JhUnv2_83R4YNon7yXj_FAWUbSy7UhKMyZY
"July 29, 2019",Florida,Tallahassee,1000 block of Preston St,0,1,http://www.gunviolencearchive.org/incident/1463095,https://www.wtxl.com/news/local-news/one-injured-in-shooting-on-preston-street-tpd-investigating
"July 29, 2019",Pennsylvania,Columbia,102 N 3rd St,1,0,http://www.gunviolencearchive.org/incident/1462610,https://www.pennlive.com/news/2019/08/murder-charge-dropped-teen-accused-of-shooting-man-while-playing-with-gun-will-face-manslaughter-count-instead.html
"July 29, 2019",Michigan,Saginaw,1925 Janes Ave,0,1,http://www.gunviolencearchive.org/incident/1466110,https://www.mlive.com/news/saginaw-bay-city/2019/08/saginaw-man-charged-with-shooting-stranger-in-attempted-robbery.html
"July 29, 2019",Kentucky,Henderson,400 block of S Adams St,0,1,http://www.gunviolencearchive.org/incident/1461780,https://surfky.com/index.php/henderson/news-henderson/142163-henderson-police-respond-to-s-adams-st-shooting?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+surfkynews+%28SurfKY+News+%28surfky.com%29%29
"July 29, 2019",Michigan,Lansing,625 S Waverly Rd Suite B,0,1,http://www.gunviolencearchive.org/incident/1461988,https://www.lansingstatejournal.com/story/news/local/2019/07/29/one-injured-shooting-lansing-twp-wireless-store/1862305001/
"July 29, 2019",California,Willows,600 block of N Shasta St,1,0,http://www.gunviolencearchive.org/incident/1463142,https://www.chicoer.com/2019/07/29/man-killed-by-gunshot-in-willows/
"July 29, 2019",Massachusetts,Lynn,209 Curwin Cir,0,0,http://www.gunviolencearchive.org/incident/1463758,https://www.itemlive.com/2019/07/31/house-struck-by-gunfire-in-lynn/
"July 29, 2019",Michigan,Detroit,51st St and Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/1462005,https://www.detroitnews.com/story/news/local/detroit-city/2019/07/29/police-love-triangle-ends-shooting-two-arrests/1855434001/
"July 29, 2019",Georgia,Jonesboro,7545 Tara Rd,0,0,http://www.gunviolencearchive.org/incident/1463162,https://www.cbs46.com/news/clayton-county-police-search-for-suspect-in-home-invasion-sexual/article_7a911408-b320-11e9-b39a-3f5458a9f39a.html
"July 29, 2019",Oklahoma,Tulsa,7425 N Peoria Ave,0,0,http://www.gunviolencearchive.org/incident/1474507,https://www.newson6.com/story/40913554/2-in-custody-accused-of-shooting-at-vehicle-with-children-inside
"July 29, 2019",California,Antioch,5019 Lone Tree Way,0,1,http://www.gunviolencearchive.org/incident/1463177,https://www.eastbaytimes.com/2019/07/30/employee-shoots-co-worker-at-antioch-popeyes/
"July 29, 2019",Oregon,Portland,8652 N Swift Way,0,1,http://www.gunviolencearchive.org/incident/1461655,https://www.kgw.com/article/news/portland-man-shot-in-the-face-during-robbery-in-st-johns/283-f6d87fea-e746-4cdf-b30f-af8a3c228a17
"July 29, 2019",Georgia,Dawsonville,170 Dawson Forest Rd W,1,0,http://www.gunviolencearchive.org/incident/1463188,https://www.cbs46.com/news/husband-fatally-shoots-wife-in-fire-station-parking-lot/article_63db7242-b2be-11e9-a44a-877785e17229.html
