date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 15, 2019",California,Eureka,4200 block of Mitchell Rd,0,0,http://www.gunviolencearchive.org/incident/1349745,https://lostcoastoutpost.com/2019/mar/15/two-arrested-three-and-half-pounds-meth-firearms-m/
"March 15, 2019",Ohio,Columbus,2300 block of Edenburgh Dr S,0,1,http://www.gunviolencearchive.org/incident/1348348,https://www.10tv.com/article/1-arrested-after-shooting-northeast-columbus-2019-mar
"March 15, 2019",Alabama,Fairhope,Morphy Ave,0,0,http://www.gunviolencearchive.org/incident/1348354,https://www.fox10tv.com/news/fairhope-homeowner-burglar-stole-two-guns-after-climbing-through-window/article_7488d5d4-4794-11e9-88f0-07db5c80d5d9.html
"March 15, 2019",South Carolina,Orangeburg,Norway Rd,0,0,http://www.gunviolencearchive.org/incident/1350383,https://thetandd.com/news/local/crime-and-courts/residents-of-areas-in-orangeburg-county-report-shots-men-spotted/article_4d0775ef-611f-5223-aadb-a4a5139848cd.html
"March 15, 2019",Alabama,Dothan,700 block of Monroe St,1,0,http://www.gunviolencearchive.org/incident/1348355,https://www.dothanpd.org/2019/03/16/arrest-made-in-friday-night-murder/
"March 15, 2019",Alabama,Mobile,515 Dauphin Island Pkwy,2,4,http://www.gunviolencearchive.org/incident/1348291,https://www.mobilepd.org/news/500-block-of-dauphin-island-parkway-homicide-investigation/?fbclid=IwAR2foqbtJ1ez7H5b3aglL7S3VD42wIHy_pFLjdtgw_Z1mM1ZFt6grSPOkzk
"March 15, 2019",South Carolina,Orangeburg,Parkside Dr,0,1,http://www.gunviolencearchive.org/incident/1349273,https://thetandd.com/news/local/crime-and-courts/shooting-suspect-turns-himself-in-to-orangeburg-police/article_3125faa5-14ed-52d0-b9b5-d9805ffc34f2.html
"March 15, 2019",Iowa,Dubuque,2200 block of Jackson St,0,0,http://www.gunviolencearchive.org/incident/1348371,https://www.kcrg.com/content/news/Dubuque-Police-investigate-shooting-507253021.html
"March 15, 2019",Missouri,Kansas City,3200 block of Quincy Ave,0,1,http://www.gunviolencearchive.org/incident/1347827,https://www.kansascity.com/news/local/crime/article227845459.html
"March 15, 2019",Tennessee,Mountain City,Trout Run Rd,0,1,http://www.gunviolencearchive.org/incident/1348877,https://wcyb.com/news/local/police-conclude-2-year-old-johnson-county-girl-shot-by-another-child-with-pellet-gun
"March 15, 2019",New Hampshire,Alton,76 Dobbins Way,2,0,http://www.gunviolencearchive.org/incident/1347419,https://www.centralmaine.com/2019/03/18/new-hampshire-couple-shot-to-death-had-maine-ties/
"March 15, 2019",Nevada,Las Vegas,3600 S Las Vegas Blvd,1,1,http://www.gunviolencearchive.org/incident/1347966,https://www.dothaneagle.com/news/ap/state/the-latest-vegas-man-killed-by-police-in-casino-heist/article_6413b8a0-b766-59cc-acea-7c9e776abd88.html?fbclid=IwAR3VQvycVW0oRZX7cKT5MPZIMfoZJIhqiHiczE8S0YhGZDF66AUbAeS97Bg
"March 15, 2019",Kentucky,Mayfield,Adams Cir,0,0,http://www.gunviolencearchive.org/incident/1348867,http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Mayfield-Man-Arrested-on-Marijuana-Gun-Charges.aspx
"March 15, 2019",Tennessee,Kingston,1500 River Rd,1,0,http://www.gunviolencearchive.org/incident/1351493,https://www.roanecounty.com/content/shooting-death-sor
"March 15, 2019",Maine,Belfast (Swanville),568 Oak Hill Rd,1,0,http://www.gunviolencearchive.org/incident/1347759,https://www.newscentermaine.com/article/news/crime/morrill-man-indicted-on-murder-charge/97-c40b9b1d-af95-4342-b370-925a14f00dc6
"March 15, 2019",Alabama,Selma,1 Twilley Ave,0,0,http://www.gunviolencearchive.org/incident/1349825,https://www.selmatimesjournal.com/2019/03/18/incident-report-for-03-19-2019/
"March 15, 2019",Alabama,Selma,Lamar Ave,0,0,http://www.gunviolencearchive.org/incident/1349831,https://www.selmatimesjournal.com/2019/03/18/incident-report-for-03-19-2019/
"March 15, 2019",South Carolina,Sumter (county),I-95,0,0,http://www.gunviolencearchive.org/incident/1348299,http://www.wistv.com/2019/03/16/officers-find-guns-drugs-more-during-sumter-county-traffic-sweep/
"March 15, 2019",Alabama,Selma,Perham Ave,0,0,http://www.gunviolencearchive.org/incident/1349832,https://www.selmatimesjournal.com/2019/03/18/incident-report-for-03-19-2019/
"March 15, 2019",Georgia,Atlanta,3100 block of Pine Tree Trail,0,1,http://www.gunviolencearchive.org/incident/1348390,https://www.11alive.com/article/news/crime/woman-shot-in-south-fulton-suspect-arrested/85-29c8daf4-1a4e-4341-9251-2c08f7f6a918?fbclid=IwAR0NBFl8hnDn68AwZNwiJ-DXLqHhL-yrhZRj9fJudzO8EKJFCMKAoBhemV0
"March 15, 2019",Florida,Plant City,300 block of Wen Bar Circle,2,0,http://www.gunviolencearchive.org/incident/1347852,http://www.tampabay.com/breaking-news/man-woman-found-dead-in-plant-city-murder-suicide-deputies-say-20190315/
"March 14, 2019",Illinois,Rantoul,Bel Pl and Bel Aire Dr,0,2,http://www.gunviolencearchive.org/incident/1349077,https://www.wcia.com/news/local-news/police-are-asking-for-help-in-finding-shooting-suspects/1857604016
"March 14, 2019",District of Columbia,Washington,1700 block of H St NE,0,2,http://www.gunviolencearchive.org/incident/1347326,https://www.wusa9.com/article/news/8-shot-one-fatally-in-less-than-6-hours-in-dc/65-e9d4ce70-9557-4824-b787-80557314e97d
"March 14, 2019",District of Columbia,Washington,2900 block of Nelson Pl SE,0,1,http://www.gunviolencearchive.org/incident/1347333,https://www.wusa9.com/article/news/8-shot-one-fatally-in-less-than-6-hours-in-dc/65-e9d4ce70-9557-4824-b787-80557314e97d
"March 14, 2019",District of Columbia,Washington,2400 block of Martin Luther King Jr Ave SE,0,2,http://www.gunviolencearchive.org/incident/1346946,https://mpdc.dc.gov/release/suspect-and-vehicle-sought-assault-dangerous-weapon-gun-offense-2400-block-martin-luther
"March 14, 2019",Oklahoma,Oklahoma City,3400 block of SW 22nd St,0,1,http://www.gunviolencearchive.org/incident/1346848,https://kfor.com/2019/03/27/police-probing-whether-two-recent-road-rage-shootings-leaving-one-woman-injured-are-connected/
"March 14, 2019",Maryland,Baltimore,2500 block of Edmonson Ave,1,0,http://www.gunviolencearchive.org/incident/1346665,https://baltimore.cbslocal.com/2019/03/14/25-year-old-man-killed-in-west-baltimore-shooting/
"March 14, 2019",District of Columbia,Washington,1300 block of Columbia Rd NW,1,0,http://www.gunviolencearchive.org/incident/1346954,https://twitter.com/DCPoliceDept/status/1111632609300365312
"March 14, 2019",Illinois,Palatine,1300 block of W Deer Ct,0,0,http://www.gunviolencearchive.org/incident/1350877,https://chicago.suntimes.com/news/felon-charged-after-cops-find-drugs-gun-during-search-of-home-in-palatine/
"March 14, 2019",Georgia,Murrayville,Mount Vernon Preserve Ct,0,0,http://www.gunviolencearchive.org/incident/1347415,https://accesswdun.com/article/2019/3/773952/murrayville-man-charged-with-firing-shots-into-ground-in-north-hall-neighborhood
"March 14, 2019",Illinois,Chicago,900 block of W 87th St,0,2,http://www.gunviolencearchive.org/incident/1347368,https://chicago.suntimes.com/news/2-wounded-including-teen-girl-in-gresham-shooting/
"March 14, 2019",Illinois,Chicago,6500 block of S Peoria St,0,1,http://www.gunviolencearchive.org/incident/1347373,https://chicago.suntimes.com/news/man-49-wounded-in-drive-by-shooting-in-englewood/
"March 14, 2019",Illinois,Chicago,3200 block of W Grand Ave,1,0,http://www.gunviolencearchive.org/incident/1347376,https://chicago.suntimes.com/news/man-shot-to-death-in-humboldt-park-police-2/
"March 14, 2019",Ohio,Hamilton,3500 block of Lakewood Ct,0,0,http://www.gunviolencearchive.org/incident/1346504,https://local12.com/news/local/swat-team-called-to-home-in-fairfield-township-for-domestic-dispute
"March 14, 2019",Illinois,Chicago,900 block of W 73rd St,1,0,http://www.gunviolencearchive.org/incident/1346656,https://chicago.suntimes.com/news/murder-ar-15-rifle-englewood-shooting-spree/
"March 14, 2019",New Mexico,Sandia Park,NM-14 and Paa-Ko Golf Dr,1,0,http://www.gunviolencearchive.org/incident/1351587,https://www.abqjournal.com/1293896/man-2-teens-arrested-in-15-year-olds-slaying.html
"March 14, 2019",Kentucky,Hickman,Highland Ave,0,0,http://www.gunviolencearchive.org/incident/1348018,http://westkentuckystar.com/News/Local-Regional/Western-Kentucky/Hickman-Police-Investigate-Gunshot-into-Home.aspx
"March 14, 2019",California,Buena Park,Lincoln Ave and Valley View St,0,0,http://www.gunviolencearchive.org/incident/1347959,https://www.ocregister.com/2019/03/15/vehicle-struck-by-gunfire-in-possible-road-rage-incident-in-cypress/
"March 14, 2019",Indiana,Kokomo,N Washington St and W Gano St,0,0,http://www.gunviolencearchive.org/incident/1348324,https://www.kokomotribune.com/news/area_briefs/police-reports-march/article_81a45bee-472b-11e9-8772-5f29164751fd.html
"March 14, 2019",Iowa,Des Moines,28th St and Kingman Blvd,0,1,http://www.gunviolencearchive.org/incident/1347382,https://www.kcci.com/article/police-investigate-shooting-victim-shows-up-at-hospital/26830838
"March 14, 2019",Illinois,Chicago,10022 S. Halsted St,1,0,http://www.gunviolencearchive.org/incident/1346592,https://chicago.suntimes.com/news/man-found-shot-and-killed-in-south-side-hotel-room-police/
"March 14, 2019",Florida,Tampa,6731 Ranger Dr,1,2,http://www.gunviolencearchive.org/incident/1346621,https://www.wfla.com/news/hillsborough-county/tense-swat-standoff-ends-as-suspect-takes-his-own-life-in-town-n-country/1849813210
"March 14, 2019",New York,Hempstead,40 West Columbia St,1,1,http://www.gunviolencearchive.org/incident/1346516,https://patch.com/new-york/gardencity/16-year-old-boy-shot-death-nassau-parking-lot
"March 14, 2019",Maryland,Baltimore,1400 block of May Ct,1,1,http://www.gunviolencearchive.org/incident/1346537,https://foxbaltimore.com/news/local/25-year-old-killed-in-double-shooting-overnight
"March 14, 2019",Louisiana,Rayne,600 block of N Chevis St,0,0,http://www.gunviolencearchive.org/incident/1355589,https://katc.com/news/around-acadiana/acadia-parish/2019/03/26/rayne-teen-accused-of-attempted-murder/
"March 14, 2019",New York,Rochester,N/A,0,0,http://www.gunviolencearchive.org/incident/1351811,https://www.whec.com/news/deputies-rochester-man-forced-his-way-into-home-stole-multiple-long-guns/5284882/
"March 5, 2019",Wisconsin,Milwaukee,W Good Hope Rd and N Teutonia Ave,0,1,http://www.gunviolencearchive.org/incident/1341446,https://www.cbs58.com/news/mpd-investigating-shooting-near-teutonia-and-good-hope
"March 5, 2019",New Hampshire,Suncook (Pembroke),313 Buck St,0,0,http://www.gunviolencearchive.org/incident/1341452,https://www.concordmonitor.com/Pembroke-NH-drug-arrests-23957938
"March 5, 2019",Wisconsin,Milwaukee (West Allis),S 108th St and Theodore Trecker Way,0,0,http://www.gunviolencearchive.org/incident/1341458,https://fox6now.com/2019/03/06/police-collision-between-u-haul-van-another-vehicle-leads-to-incident-involving-gun/
"March 5, 2019",Arkansas,Little Rock,1800 block of Reservoir Rd,0,1,http://www.gunviolencearchive.org/incident/1341465,https://www.arkansasonline.com/news/2019/mar/06/teen-injured-little-rock-shooting-selling-ce/?fbclid=IwAR1KIoB4hSAwQAIF8DdyedI7fqX9B7mC9pJyUhHL8zQ6f8NCdsIWoQU9oOo
"March 5, 2019",New Mexico,Anthony,400 Tierra Dorada Cir,0,2,http://www.gunviolencearchive.org/incident/1342766,https://www.lcsun-news.com/story/news/local/2019/03/08/two-anthony-brothers-shot-drive-by-four-suspects-custody/3110206002/
"March 5, 2019",New Jersey,Newark,800 block of S 19th St,0,0,http://www.gunviolencearchive.org/incident/1340762,https://www.rlsmedia.com/article/man-fired-shots-woman
"March 5, 2019",Ohio,Columbus,1580s block of Kohr Pl,0,1,http://www.gunviolencearchive.org/incident/1340775,https://www.10tv.com/article/columbus-police-investigating-shooting-injured-teen-near-south-linden
"March 5, 2019",Georgia,Marietta,Windy Hill Road,0,0,http://www.gunviolencearchive.org/incident/1416365,https://www.11alive.com/article/news/crime/women-accused-of-firing-gun-attempting-to-steal-dvds-in-marietta-home-invasion/85-d2213597-2537-4fc0-ac4f-1a4606602f2f
"March 5, 2019",California,Emeryville,N/A,0,0,http://www.gunviolencearchive.org/incident/1341937,https://www.eastbaytimes.com/2019/03/06/emeryville-police-arrest-felon-on-suspicion-of-firearms-possession/
"March 5, 2019",Maryland,Waldorf (Saint Charles),2100 block of Fairchild Ct,1,0,http://www.gunviolencearchive.org/incident/1340113,http://www.thebaynet.com/articles/0519/twosuspectsarrestedinmurderofwaltereugenethomasa.html
"March 5, 2019",Georgia,Coweta (county),I-85,0,0,http://www.gunviolencearchive.org/incident/1342129,http://times-herald.com/news/2019/03/drugs-stolen-gun-found-after-traffic-stop
"March 5, 2019",New York,White Plains (Greenburgh),631 South Central Ave,1,0,http://www.gunviolencearchive.org/incident/1340035,https://dailyvoice.com/new-york/mountpleasant/police-fire/man-found-dead-of-apparent-self-inflicted-gunshot-wound-at-bus-stop-in-westchester/749056/
"March 5, 2019",Idaho,Caldwell,5000 block of Ronco Ave,0,1,http://www.gunviolencearchive.org/incident/1340668,https://www.ktvb.com/article/news/crime/caldwell-police-arrest-man-in-connection-to-the-shooting-of-a-woman-in-her-home/277-efcb5ac3-798c-4af6-83f3-2c7027aef718
"March 5, 2019",Illinois,Chicago,1700 block of W 49th St,0,1,http://www.gunviolencearchive.org/incident/1340121,https://chicago.suntimes.com/news/back-of-the-yards-shooting/
"March 5, 2019",Texas,Fort Worth,3300 block of Todd Ave,0,1,http://www.gunviolencearchive.org/incident/1340124,https://www.star-telegram.com/news/local/crime/article227129744.html
"March 5, 2019",Illinois,Chicago,300 block of S Kilpatrick St,1,0,http://www.gunviolencearchive.org/incident/1340130,https://chicago.suntimes.com/news/person-shot-in-west-garfield-park-7/
"March 5, 2019",New York,Corona (Queens),180th St and 145th Ave,1,0,http://www.gunviolencearchive.org/incident/1340379,https://patch.com/new-york/jamaica/18-year-old-charged-murder-south-jamaica-shooting
"March 5, 2019",Texas,Houston,9200 block of Levering Ln,0,1,http://www.gunviolencearchive.org/incident/1340715,http://www.houstontx.gov/police/nr/2019/mar/nr03052019-1.htm
"March 5, 2019",Texas,San Antonio,4600 block of Pecan Valley Dr,0,1,http://www.gunviolencearchive.org/incident/1340139,https://www.mysanantonio.com/news/local/crime/article/SAPD-Woman-flees-after-shooting-man-in-arm-at-apa-13663939.php
"March 5, 2019",Florida,Panama City,3115 FL 77,0,0,http://www.gunviolencearchive.org/incident/1341063,https://www.mypanhandle.com/news/man-wanted-for-alleged-gun-theft-in-lynn-haven/1837063958
"March 5, 2019",Florida,Jacksonville,49 S Arlington Rd,1,0,http://www.gunviolencearchive.org/incident/1339977,https://www.firstcoastnews.com/article/news/crime/jso-names-suspect-officers-involved-in-arlington-shooting-that-left-man-dead/77-aaf817eb-d8f5-45dc-8d86-2ecbf82410a2
"March 5, 2019",Texas,Midland,3306 Eagle Cove,1,0,http://www.gunviolencearchive.org/incident/1340335,https://www.cbs7.com/content/news/Midland-police-officer-dies-overnight-506705051.html?fbclid=IwAR3VOgXU28wEKh9xLtejs4BFmd37Hes_PGGCCs7nvfU4ebBuYD0fGgE3l8M
"March 5, 2019",California,Bakersfield,Oswell St and E Brundage Ln,1,1,http://www.gunviolencearchive.org/incident/1340667,https://www.turnto23.com/news/local-news/kcso-u-s-marshal-opened-fire-on-suspects-car-during-officer-involved-shooting
"March 5, 2019",Kansas,Topeka,2619 SW 21st St,0,0,http://www.gunviolencearchive.org/incident/1341604,https://www.cjonline.com/news/20190306/police-make-25th-arrest-so-far-this-year-of-felon-in-possession-of-firearm
"March 5, 2019",Florida,Jacksonville,11000 Beach Blvd,0,0,http://www.gunviolencearchive.org/incident/1340249,https://www.news4jax.com/news/local/jacksonville/jso-11-year-old-held-at-gunpoint-during-carjacking
"March 8, 2019",Louisiana,Grand Coteau,N/A,1,0,http://www.gunviolencearchive.org/incident/1378513,https://www.klfy.com/news/local/police-suspects-in-louisiana-avenue-shooting-may-be-linked-to-murder-in-grand-coteau/1947374193
"March 8, 2019",California,Los Angeles,600 block of Lagoon Ave,1,0,http://www.gunviolencearchive.org/incident/1342997,https://www.presstelegram.com/2019/03/09/authorities-id-man-shot-killed-in-wilmington/
"March 8, 2019",Indiana,Fort Wayne,E Wayne St and S Hanna St,0,1,http://www.gunviolencearchive.org/incident/1342374,http://journalgazette.net/article/20190308/WEB/190309845
"March 8, 2019",Alabama,Daphne,N/A,0,0,http://www.gunviolencearchive.org/incident/1346024,https://www.justice.gov/usao-sdal/pr/baldwin-county-man-receives-12-months-and-day-possession-firearm-after-felony
"March 8, 2019",Iowa,Cedar Rapids,622 33rd Ave SW,0,0,http://www.gunviolencearchive.org/incident/1343243,https://kwwl.com/news/2019/03/08/21-year-old-cedar-rapids-man-faces-felony-after-kidnapping-torturing-man/
"March 8, 2019",Pennsylvania,Wilkes Barre,390 Grant St,0,0,http://www.gunviolencearchive.org/incident/1345013,https://www.citizensvoice.com/news/cops-seize-4k-bags-of-heroin-5-guns-in-shooting-probe-1.2456356
"March 8, 2019",Pennsylvania,Erie,700 block of W 18th St,0,0,http://www.gunviolencearchive.org/incident/1342389,https://www.goerie.com/news/20190308/erie-police-recover-stolen-guns
"March 8, 2019",Tennessee,Memphis,Landview Cove,0,0,http://www.gunviolencearchive.org/incident/1342415,http://www.wmcactionnews5.com/2019/03/08/man-barricaded-inside-home-after-shots-fired/
