date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 1, 2018",California,San Francisco,21st St and Folsom St,0,1,http://www.gunviolencearchive.org/incident/1132068,http://www.sfexaminer.com/man-injured-mission-district-shooting/
"June 1, 2018",Maine,Gray,N/A,0,0,http://www.gunviolencearchive.org/incident/1358769,https://www.sunjournal.com/2019/03/29/lewiston-man-pleads-guilty-to-federal-gun-charge/
"June 1, 2018",Oklahoma,Tulsa,N/A,0,0,http://www.gunviolencearchive.org/incident/1203795,http://www.newson6.com/story/39016158/tulsa-shooting-suspect-behind-bars
"June 1, 2018",Oregon,North Plains,NW Highland Ct,0,0,http://www.gunviolencearchive.org/incident/1131832,http://katu.com/news/local/north-plains-police-investigate-drive-by-shooting
"June 1, 2018",Oregon,Portland,4804 N Lombard St,0,1,http://www.gunviolencearchive.org/incident/1131273,http://katu.com/news/local/man-shot-wounded-in-north-portland
"June 1, 2018",Kansas,Topeka,N/A,0,0,http://www.gunviolencearchive.org/incident/1136658,http://www.wibw.com/content/news/TPS--485017821.html
"June 1, 2018",California,Lakeside,10000 block of Duncan Dr,0,1,http://www.gunviolencearchive.org/incident/1149106,https://www.nbcsandiego.com/news/local/Man-Injured-in-Lakeside-Shooting-486399801.html
"June 1, 2018",Nebraska,Lincoln,5000 block of Bunker Hill Rd,0,0,http://www.gunviolencearchive.org/incident/1131854,http://www.lincoln.ne.gov/city/police/stats/cfssat.htm
"June 1, 2018",Iowa,Council Bluffs,1400 block of Avenue C,0,1,http://www.gunviolencearchive.org/incident/1131870,http://www.wowt.com/content/news/Council-Bluffs-police-look-for-shooter-as-victim-recovers-484382011.html
"June 1, 2018",Illinois,Chicago,2000 block of W 71st St,1,0,http://www.gunviolencearchive.org/incident/1130683,https://chicago.suntimes.com/news/driver-shot-killed-in-englewood-police/
"June 1, 2018",California,Reedley,600 block of West Abbott Avenue,1,0,http://www.gunviolencearchive.org/incident/1132088,http://www.fresnobee.com/news/local/crime/article212437279.html
"June 1, 2018",District of Columbia,Washington,1600 block of F St NE,0,3,http://www.gunviolencearchive.org/incident/1130458,https://www.wusa9.com/article/news/local/dc/teen-2-men-shot-near-dc-elementary-school/65-560523007
"June 1, 2018",New Jersey,Atlantic City,2700 block of Pacific Ave,0,1,http://www.gunviolencearchive.org/incident/1130864,https://www.courierpostonline.com/story/news/crime/2018/06/02/leon-green-vineland-new-jersey-arrested-atlantic-city-shooting/666949002/
"June 1, 2018",Indiana,Indianapolis,7700 block of Serene Stream Way,0,0,http://www.gunviolencearchive.org/incident/1131302,http://fox59.com/2018/06/01/police-suspect-on-the-run-after-he-held-a-man-at-gun-point-tried-to-kill-victims-mom/
"June 1, 2018",Florida,Pensacola,1200 Langley Ave,0,0,http://www.gunviolencearchive.org/incident/1131313,http://weartv.com/news/local/pensacola-armed-carjacking-suspects-captured-in-mississippi
"June 1, 2018",Florida,Port Saint Lucie,1200 block of SW Trenton Ln,0,1,http://www.gunviolencearchive.org/incident/1131305,https://www.tcpalm.com/story/news/crime/st-lucie-county/2018/06/01/psl-domestic-situation-leads-swat-team-setting-up/663145002/
"June 1, 2018",California,Tehachapi (Golden Hills),Kid Pl and Westwood Blvd,1,0,http://www.gunviolencearchive.org/incident/1134562,https://www.turnto23.com/news/local-news/woman-found-in-tehachapi-id-d-as-cheyenne-watkins
"June 1, 2018",Maryland,Queen Annes (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1172026,http://www.wmdt.com/news/maryland/msp-queen-anne-s-co-drug-bust-results-in-multiple-arrests-nine-indicted/772554586
"June 1, 2018",Illinois,Chicago,7000 block of South Vernon Ave,0,1,http://www.gunviolencearchive.org/incident/1131076,https://chicago.suntimes.com/news/man-wounded-in-park-manor-shooting-3/
"June 1, 2018",Nebraska,Omaha,S 156th St and W Center Rd,0,0,http://www.gunviolencearchive.org/incident/1133666,http://kwbe.com/state-news/ar-15-ammunition-stolen-from-deputy-u-s-marshals-jeep/
"June 1, 2018",Oregon,Portland,900 block of SE 187th Ave,0,1,http://www.gunviolencearchive.org/incident/1131275,http://www.kptv.com/story/38331655/man-shot-while-standing-outside-with-friends-in-gresham
"June 1, 2018",Florida,Cape Coral,911 SE 15th Ave,0,1,http://www.gunviolencearchive.org/incident/1131319,https://www.news-press.com/story/news/2018/06/02/cape-coral-police-man-shot-self-defense-after-threatening-two-people-gun/666193002/
"June 1, 2018",Ohio,Springfield,3100 block of Mechanicsburg Rd,0,1,http://www.gunviolencearchive.org/incident/1132504,https://www.whio.com/news/local/clark-county-deputies-investigating-report-shooting-moorefield-twp/KaMdRdbu8X5iYyXPUpJbLJ/
"June 1, 2018",Pennsylvania,Bethlehem,1880 Stefko Blvd,0,0,http://www.gunviolencearchive.org/incident/1130589,http://www.mcall.com/news/breaking/mc-pol-bethlehem-shots-fired-stefko-blvd-20180601-story.html
"June 1, 2018",Florida,Dundee,8th St N,1,0,http://www.gunviolencearchive.org/incident/1131331,http://www.wesh.com/article/child-pornography-arrest-turns-deadly-in-polk-county-investigators-say/21056620
"June 1, 2018",Illinois,Chicago,5500 block of W North Ave,0,3,http://www.gunviolencearchive.org/incident/1131333,https://chicago.suntimes.com/news/3-men-wounded-in-shooting-inside-austin-store/
"June 14, 2018",Iowa,Davenport,W 14th St and Fillmore St,0,1,http://www.gunviolencearchive.org/incident/1142090,http://wqad.com/2018/06/14/davenport-police-investigating-overnight-shooting/
"June 14, 2018",Texas,Lubbock,2400 block of E 6th St,0,1,http://www.gunviolencearchive.org/incident/1142092,http://www.kcbd.com/story/38436925/2-in-custody-charged-with-agg-assault-after-shots-fired-thursday-night
"June 14, 2018",California,San Pedro,Pacific Avenue and Sepulveda Street,1,0,http://www.gunviolencearchive.org/incident/1141961,https://www.presstelegram.com/2018/06/15/2-gang-members-arrested-in-fatal-san-pedro-shooting-victim-identified/
"June 14, 2018",North Carolina,Bunnlevel,Shetland Ln,0,1,http://www.gunviolencearchive.org/incident/1142108,http://www.cbs17.com/news/suspect-on-the-run-after-shooting-28-year-old-woman-harnett-county-deputies-say/1241040710
"June 14, 2018",Missouri,Ozark,US-65 and SR EE,0,0,http://www.gunviolencearchive.org/incident/1141705,http://www.columbiatribune.com/news/20180618/sheriffs-department-identifies-columbia-woman-found-dead
"June 14, 2018",Indiana,North Vernon,400 block of N Elm St,0,1,http://www.gunviolencearchive.org/incident/1142045,https://www.facebook.com/NorthVernonPD/posts/10156471316309222
"June 14, 2018",Texas,Longview,800 block of Owings Ave,1,0,http://www.gunviolencearchive.org/incident/1142051,http://www.kltv.com/2019/01/28/woman-arrested-childs-shooting-death/?fbclid=IwAR3NcXQW9rol6gMMvEAiBycse3b15KAjmN8NImR0GfegYcR7usK1RENyiTY
"June 14, 2018",New Mexico,Albuquerque,Yale Blvd SE and Avenida Cesar Chavez,0,0,http://www.gunviolencearchive.org/incident/1141396,https://www.kob.com/albuquerque-news/albuquerque-police-search-for-suspects-who-may-have-shot-at-car/4950493/?cat=500
"June 14, 2018",Alabama,Mobile,2400 block of Nortons Ln,0,0,http://www.gunviolencearchive.org/incident/1143360,http://www.fox10tv.com/story/38437272/mobile-woman-says-gun-shot-fired-through-bedroom-wall
"June 14, 2018",Massachusetts,Boston,19 Rosewood St,0,0,http://www.gunviolencearchive.org/incident/1141410,https://www.bostonglobe.com/metro/2018/06/14/swat-team-busts-open-mattapan-man-door-seizes-arsenal-weapons/MbbqGmJBtZGYe5lkcBgcJI/story.html?camp=bg:brief:rss:feedly&rss_id=feedly_rss_brief
"June 14, 2018",South Carolina,Greenville,200 block of Glenn Road,0,0,http://www.gunviolencearchive.org/incident/1141415,http://www.wspa.com/news/police-investigating-reported-drive-by-shooting-in-greenville/1240108469
"June 14, 2018",California,Union City,32992 Mission Blvd,0,5,http://www.gunviolencearchive.org/incident/1141645,http://nixle.us/alert/6625878/
"June 14, 2018",Connecticut,Bridgeport,CT 8,0,0,http://www.gunviolencearchive.org/incident/1141493,http://www.courant.com/breaking-news/hc-br-bridgeport-fatal-crash-chase-20180615-story.html
"June 14, 2018",Massachusetts,Stoughton,901 Technology Center Dr,0,0,http://www.gunviolencearchive.org/incident/1141419,http://www.wickedlocal.com/photogallery/WL/20180614/NEWS/614009974/PH/1?rssfeed=true
"June 14, 2018",New York,Hopewell Junction (East Fishkill),N/A,0,0,http://www.gunviolencearchive.org/incident/1144204,https://www.nyspnews.com/article_display.cfm?article_id=63024
"June 14, 2018",Illinois,Waukegan,N/A,0,0,http://www.gunviolencearchive.org/incident/1143033,https://www.dailyherald.com/news/20190806/man-who-sold-gun-to-undercover-lake-county-deputy-gets-4-years-in-prison
"June 14, 2018",Pennsylvania,Pittsburgh,800 block of Woodlow St,1,0,http://www.gunviolencearchive.org/incident/1142143,http://pittsburgh.cbslocal.com/2018/06/14/crafton-heights-woodlow-street-shooting/
"June 14, 2018",Massachusetts,Webster,12 Emil St,0,0,http://www.gunviolencearchive.org/incident/1145118,http://www.telegram.com/news/20180619/father-sons-held-on-drug-charges-in-webster
"June 14, 2018",Pennsylvania,Philadelphia,400 block of Penn St,0,4,http://www.gunviolencearchive.org/incident/1142145,http://www.dothaneagle.com/news/ap/state/philadelphia-street-shooting-leaves-men-hospitalized/article_19b031b7-5f2e-52ba-a7eb-09ad42e83269.html
"June 14, 2018",Pennsylvania,Philadelphia,3100 block of N Front St,0,2,http://www.gunviolencearchive.org/incident/1142156,http://www.philly.com/philly/news/crime/philadelphia-shootings-quadruple-east-germantown-double-logan-fairhill-20180615.html
"June 14, 2018",Pennsylvania,Philadelphia,4800 block of N Hutchinson St,0,2,http://www.gunviolencearchive.org/incident/1142159,http://www.philly.com/philly/news/crime/philadelphia-shootings-quadruple-east-germantown-double-logan-fairhill-20180615.html
"June 14, 2018",Michigan,Kalamazoo,Princeton Ave and Drexel Place,0,1,http://www.gunviolencearchive.org/incident/1141464,http://wkzo.com/news/articles/2018/jun/14/two-northside-shootings-gunman-at-large/
"June 14, 2018",Michigan,Flint,2700 block of Raskob St,0,0,http://www.gunviolencearchive.org/incident/1141469,http://nbc25news.com/news/local/truck-hits-home-following-shooting-in-flint
"June 14, 2018",Oklahoma,Oklahoma City,S Blackwelder Ave and SW 15th St,0,1,http://www.gunviolencearchive.org/incident/1141476,http://www.news9.com/story/38421775/one-person-injured-after-shooting-in-sw-okc-neighborhood
"June 14, 2018",North Dakota,Bismarck,103 W Expressway,1,0,http://www.gunviolencearchive.org/incident/1141536,https://bismarcktribune.com/news/local/crime-and-courts/fontenot-pleads-not-guilty-to-fatal-shooting-in-bismarck/article_4600d2f3-362d-51ae-9362-5e9fb18470f8.html
"June 4, 2018",Missouri,Springfield,4000 block of N Farmer Ave,0,0,http://www.gunviolencearchive.org/incident/1133792,http://www.ozarksfirst.com/news/shots-fired-from-tower-with-animal-shelter-in-direct-line-of-fire/1218719289
"June 4, 2018",North Carolina,Elizabeth City,600 block of Massachusetts Ave,0,1,http://www.gunviolencearchive.org/incident/1133438,http://www.dailyadvance.com/News/2018/08/21/EC-man-indicted-in-motorist-s-shooting.html
"June 4, 2018",Illinois,Niles,9001 N Milwaukee Ave,0,0,http://www.gunviolencearchive.org/incident/1132990,https://chicago.suntimes.com/crime/man-found-with-rifle-after-dispute-over-being-cut-in-line-at-niles-restaurant/
"June 4, 2018",Missouri,Saint Louis,4300 block of Wallace St,1,0,http://www.gunviolencearchive.org/incident/1133804,http://www.stltoday.com/news/local/crime-and-courts/man-fatally-shot-in-bevo-mill-neighborhood-after-attempted-break/article_23c9a0ef-01e4-58cc-bce9-1f963eeeb21b.html
"June 4, 2018",Virginia,Portsmouth,100 block of Cavalier Blvd,1,0,http://www.gunviolencearchive.org/incident/1132997,https://pilotonline.com/news/local/crime/article_2f5f97c4-6813-11e8-ad75-279673728064.html
"June 4, 2018",Missouri,Sikeston,400 block of Greer St,0,0,http://www.gunviolencearchive.org/incident/1133807,http://www.kfvs12.com/story/38356656/drive-by-shooting-investigation-underway-in-sikeston-mo
"June 4, 2018",South Carolina,Longs,600 block of McNeil Chapel Rd,0,1,http://www.gunviolencearchive.org/incident/1132992,http://www.myrtlebeachonline.com/news/local/crime/article212472984.html
"June 4, 2018",Connecticut,Waterbury,Charles St,0,0,http://www.gunviolencearchive.org/incident/1134142,http://www.rep-am.com/news/2018/06/05/police-arrest-suspected-gang-members-after-waterbury-home-invasion/
"June 4, 2018",North Carolina,Charlotte,W WT Harris Blvd,1,0,http://www.gunviolencearchive.org/incident/1132619,http://www.charlotteobserver.com/news/local/crime/article212800369.html
"June 4, 2018",Kansas,Atchison,Westridge Dr and Grandeur Dr,0,0,http://www.gunviolencearchive.org/incident/1133823,http://www.newspressnow.com/news/local_news/two-arrested-after-gunfire-reports-in-atchison/article_e07edaeb-d560-501b-9401-24906b9fc3c5.html
"June 4, 2018",Kansas,Wichita,1700 block of S Glenn Ave,0,0,http://www.gunviolencearchive.org/incident/1133830,https://www.kfdi.com/news/wichita-woman-arrested-after-firing-shotgun
"June 4, 2018",Connecticut,Hartford,Cabot St,0,0,http://www.gunviolencearchive.org/incident/1268749,https://www.courant.com/breaking-news/hc-br-hartford-man-pleads-guilty-gun-at-undercover-detectives-20181203-story.html
"June 4, 2018",California,San Bernardino,16th Street,0,1,http://www.gunviolencearchive.org/incident/1133048,https://www.sbsun.com/2018/06/04/man-wounded-in-apparent-drive-by-shooting-in-san-bernardino/
"June 4, 2018",West Virginia,Charleston,1400 block of Meadowcrest Dr,0,0,http://www.gunviolencearchive.org/incident/1137103,http://www.wsaz.com/content/news/Man-wanted-after-Charleston-home-burglary-484482191.html
"June 4, 2018",Illinois,Anchor,400 block of 2nd St,0,1,http://www.gunviolencearchive.org/incident/1134613,http://www.pantagraph.com/news/local/crime-and-courts/prosecutors-couple-attacked-during-home-invasion-by-another-couple/article_cb754d15-a5d6-5306-9c7a-862f3dac515d.html
"June 4, 2018",Kansas,Kansas City,Georgia Ave and N 64th St,0,1,http://www.gunviolencearchive.org/incident/1133839,https://www.kshb.com/news/local-news/kck-police-say-2-year-old-injured-in-minor-shooting
"June 4, 2018",Indiana,New Haven,1100 block of Moeller Rd,0,0,http://www.gunviolencearchive.org/incident/1133841,http://journalgazette.net/news/local/police-fire/20180605/arrest-after-20-shots-fired
"June 4, 2018",Illinois,Bloomington,N Mclean St and E Monroe St,0,1,http://www.gunviolencearchive.org/incident/1133056,http://www.pantagraph.com/news/local/crime-and-courts/police-men-injured-after-being-shot-at-near-downtown/article_77f1ac28-3890-5c0c-9e0d-64cd14bf9a41.html
"June 4, 2018",Louisiana,New Orleans,Harrison Ave and St Bernard Ave,0,1,http://www.gunviolencearchive.org/incident/1133059,http://www.fox8live.com/story/38345534/nopd-shooting-in-st-bernard-neighborhood-leaves-one-man-injured
"June 4, 2018",Vermont,Saint Albans,30 Rugg St,0,0,http://www.gunviolencearchive.org/incident/1136326,http://www.mychamplainvalley.com/news/local-news/three-arrested-in-st-albans-after-police-seize-heroin-cocaine-cash/1226558585
"June 4, 2018",Tennessee,Chattanooga,3900 block of Juniper St,0,2,http://www.gunviolencearchive.org/incident/1133594,https://wdef.com/2018/06/05/police-double-shooting/
"June 4, 2018",Pennsylvania,Hazleton,127 E Maple St,0,0,http://www.gunviolencearchive.org/incident/1132683,http://www.pahomepage.com/news/early-morning-raid-nets-drugs-guns-in-hazleton/1217830262
"June 4, 2018",Florida,West Palm Beach,Okeechobee Blvd and Military Trail,2,1,http://www.gunviolencearchive.org/incident/1132467,https://www.palmbeachpost.com/news/local/new-pbso-investigates-shooting-military-trail-okeechobee-boulevard/PtMUBEG03mXf4apVdx0TVN/
"June 4, 2018",Montana,Butte,310 W Front St,0,0,http://www.gunviolencearchive.org/incident/1133854,http://mtstandard.com/crime-and-courts/police-blotter-assault-with-a-spaghetti-pot-unlawful-possession-of/article_6fe59159-fc15-580d-8a23-c5d7b5f9a05b.html
"June 4, 2018",Tennessee,Johnson City,210 Broyles Dr,0,0,http://www.gunviolencearchive.org/incident/1133856,http://www.johnsoncitypress.com/law-enforcement/2018/06/05/Washin.html
"June 4, 2018",Georgia,Athens,500 block of E Carver Dr,1,0,http://www.gunviolencearchive.org/incident/1133461,http://www.onlineathens.com/news/20180620/2nd-suspect-arrested-in-nellie-b-homes-slaying
"June 4, 2018",Florida,Bradenton,6600 block of 12th Ave E,0,0,http://www.gunviolencearchive.org/incident/1134445,http://www.bradenton.com/news/local/crime/article212571729.html
"June 4, 2018",Illinois,East Saint Louis,411 Wimmer Pl,1,0,http://www.gunviolencearchive.org/incident/1133649,http://www.bnd.com/news/local/crime/article212553729.html#storylink=latest_side
